Date,Temp,Umidità,Remark,
2023/04/14 05:08:18,"7.00℃","67.56%",""
2023/04/14 05:18:18,"7.00℃","67.56%",""
2023/04/14 05:28:18,"6.94℃","67.25%",""
2023/04/14 05:38:18,"6.81℃","67.69%",""
2023/04/14 05:48:18,"6.69℃","67.56%",""
2023/04/14 05:58:18,"6.50℃","68.00%",""
2023/04/14 06:08:18,"6.38℃","68.38%",""
2023/04/14 06:18:18,"6.19℃","68.25%",""
2023/04/14 06:28:18,"6.06℃","68.38%",""
2023/04/14 06:38:18,"5.94℃","68.75%",""
2023/04/14 06:48:18,"5.88℃","68.94%",""
2023/04/14 06:58:18,"5.94℃","68.56%",""
2023/04/14 07:08:18,"6.31℃","68.31%",""
2023/04/14 07:18:18,"6.69℃","66.50%",""
2023/04/14 07:28:18,"7.88℃","65.12%",""
2023/04/14 07:38:18,"10.44℃","59.56%",""
2023/04/14 07:48:18,"13.00℃","51.62%",""
2023/04/14 07:58:18,"15.06℃","47.12%",""
2023/04/14 08:08:18,"16.69℃","42.44%",""
2023/04/14 08:18:18,"18.00℃","38.25%",""
2023/04/14 08:28:18,"19.31℃","34.94%",""
2023/04/14 08:38:18,"20.50℃","33.06%",""
2023/04/14 08:48:18,"21.00℃","28.56%",""
2023/04/14 08:58:18,"21.63℃","26.75%",""
2023/04/14 09:08:18,"22.25℃","24.50%",""
2023/04/14 09:18:18,"23.13℃","24.12%",""
2023/04/14 09:28:18,"24.00℃","21.88%",""
2023/04/14 09:38:18,"24.94℃","20.56%",""
2023/04/14 09:48:18,"25.25℃","18.75%",""
2023/04/14 09:58:18,"25.88℃","17.81%",""
2023/04/14 10:08:18,"25.94℃","17.69%",""
2023/04/14 10:18:18,"25.50℃","15.94%",""
2023/04/14 10:28:18,"25.38℃","16.56%",""
2023/04/14 10:38:18,"24.81℃","16.12%",""
2023/04/14 10:48:18,"24.75℃","15.88%",""
2023/04/14 10:58:18,"24.50℃","15.06%",""
2023/04/14 11:08:18,"22.50℃","15.75%",""
2023/04/14 11:18:18,"21.75℃","17.62%",""
2023/04/14 11:28:18,"21.56℃","17.19%",""
2023/04/14 11:38:18,"21.25℃","17.81%",""
2023/04/14 11:48:18,"20.88℃","16.88%",""
2023/04/14 11:58:18,"20.81℃","17.81%",""
2023/04/14 12:08:18,"20.31℃","17.12%",""
2023/04/14 12:18:18,"20.25℃","18.00%",""
2023/04/14 12:28:18,"19.94℃","17.88%",""
2023/04/14 12:38:18,"19.56℃","17.94%",""
2023/04/14 12:48:18,"19.31℃","17.44%",""
2023/04/14 12:58:18,"18.94℃","17.06%",""
2023/04/14 13:08:18,"19.13℃","19.19%",""
2023/04/14 13:18:18,"19.25℃","19.44%",""
2023/04/14 13:28:18,"19.31℃","19.50%",""
2023/04/14 13:38:18,"19.19℃","18.06%",""
2023/04/14 13:48:18,"18.81℃","17.75%",""
2023/04/14 13:58:18,"18.81℃","18.69%",""
2023/04/14 14:08:18,"18.88℃","18.06%",""
2023/04/14 14:18:18,"18.94℃","18.25%",""
2023/04/14 14:28:18,"18.94℃","18.50%",""
2023/04/14 14:38:18,"18.88℃","18.12%",""
2023/04/14 14:48:18,"18.63℃","16.94%",""
2023/04/14 14:58:18,"18.38℃","16.75%",""
2023/04/14 15:08:18,"18.44℃","16.25%",""
2023/04/14 15:18:18,"18.50℃","16.94%",""
2023/04/14 15:28:18,"18.56℃","17.06%",""
2023/04/14 15:38:18,"18.50℃","15.75%",""
2023/04/14 15:48:18,"18.69℃","16.94%",""
2023/04/14 15:58:18,"18.69℃","16.06%",""
2023/04/14 16:08:18,"18.56℃","16.75%",""
2023/04/14 16:18:18,"18.38℃","16.12%",""
2023/04/14 16:28:18,"18.25℃","17.06%",""
2023/04/14 16:38:18,"18.00℃","17.12%",""
2023/04/14 16:48:18,"17.88℃","17.25%",""
2023/04/14 16:58:18,"18.06℃","18.06%",""
2023/04/14 17:08:18,"18.13℃","17.50%",""
2023/04/14 17:18:18,"18.25℃","18.38%",""
2023/04/14 17:28:18,"18.38℃","17.81%",""
2023/04/14 17:38:18,"18.25℃","17.06%",""
2023/04/14 17:48:18,"18.25℃","17.12%",""
2023/04/14 17:58:18,"18.06℃","17.56%",""
2023/04/14 18:08:18,"17.88℃","18.00%",""
2023/04/14 18:18:18,"17.75℃","18.38%",""
2023/04/14 18:28:18,"17.56℃","17.56%",""
2023/04/14 18:38:18,"17.50℃","17.94%",""
2023/04/14 18:48:18,"17.44℃","18.06%",""
2023/04/14 18:58:18,"17.31℃","17.81%",""
2023/04/14 19:08:18,"17.19℃","17.44%",""
2023/04/14 19:18:18,"16.94℃","18.50%",""
2023/04/14 19:28:18,"16.75℃","18.94%",""
2023/04/14 19:38:18,"16.38℃","19.56%",""
2023/04/14 19:48:18,"16.06℃","20.00%",""
2023/04/14 19:58:18,"15.75℃","20.75%",""
2023/04/14 20:08:18,"15.56℃","21.38%",""
2023/04/14 20:18:18,"15.31℃","22.56%",""
2023/04/14 20:28:18,"15.00℃","23.69%",""
2023/04/14 20:38:18,"14.56℃","24.00%",""
2023/04/14 20:48:18,"14.31℃","24.81%",""
2023/04/14 20:58:18,"14.31℃","24.25%",""
2023/04/14 21:08:18,"14.19℃","24.94%",""
2023/04/14 21:18:18,"14.19℃","25.06%",""
2023/04/14 21:28:18,"14.06℃","25.62%",""
2023/04/14 21:38:18,"13.88℃","26.38%",""
2023/04/14 21:48:18,"13.56℃","26.50%",""
2023/04/14 21:58:18,"13.44℃","27.25%",""
2023/04/14 22:08:18,"13.13℃","28.31%",""
2023/04/14 22:18:18,"12.88℃","29.12%",""
2023/04/14 22:28:18,"12.69℃","30.06%",""
2023/04/14 22:38:18,"12.56℃","31.06%",""
2023/04/14 22:48:18,"12.44℃","31.88%",""
2023/04/14 22:58:18,"12.31℃","31.62%",""
2023/04/14 23:08:18,"12.44℃","31.56%",""
2023/04/14 23:18:18,"12.25℃","30.31%",""
2023/04/14 23:28:18,"12.13℃","30.25%",""
2023/04/14 23:38:18,"12.00℃","30.12%",""
2023/04/14 23:48:18,"11.88℃","30.31%",""
2023/04/14 23:58:18,"11.75℃","31.12%",""
2023/04/15 00:08:18,"11.56℃","32.06%",""
2023/04/15 00:18:18,"11.38℃","32.75%",""
2023/04/15 00:28:18,"11.25℃","34.06%",""
2023/04/15 00:38:18,"11.19℃","33.75%",""
2023/04/15 00:48:18,"11.19℃","33.38%",""
2023/04/15 00:58:18,"11.13℃","33.31%",""
2023/04/15 01:08:18,"10.94℃","33.44%",""
2023/04/15 01:18:18,"10.94℃","33.94%",""
2023/04/15 01:28:18,"11.00℃","33.50%",""
2023/04/15 01:38:18,"10.94℃","31.94%",""
2023/04/15 01:48:18,"10.75℃","32.56%",""
2023/04/15 01:58:18,"10.56℃","32.94%",""
2023/04/15 02:08:18,"10.38℃","32.69%",""
2023/04/15 02:18:18,"10.13℃","32.88%",""
2023/04/15 02:28:18,"9.94℃","33.44%",""
2023/04/15 02:38:18,"9.31℃","37.44%",""
2023/04/15 02:48:18,"9.06℃","37.00%",""
2023/04/15 02:58:18,"9.00℃","36.25%",""
2023/04/15 03:08:18,"9.00℃","35.94%",""
2023/04/15 03:18:18,"8.94℃","35.44%",""
2023/04/15 03:28:18,"9.06℃","34.88%",""
2023/04/15 03:38:18,"9.06℃","35.00%",""
2023/04/15 03:48:18,"9.06℃","35.19%",""
2023/04/15 03:58:18,"8.88℃","35.94%",""
2023/04/15 04:08:18,"8.69℃","36.56%",""
2023/04/15 04:18:18,"8.56℃","37.50%",""
2023/04/15 04:28:18,"8.56℃","39.06%",""
2023/04/15 04:38:18,"8.50℃","39.00%",""
2023/04/15 04:48:18,"8.31℃","39.31%",""
2023/04/15 04:58:18,"8.00℃","40.38%",""
2023/04/15 05:08:18,"7.81℃","40.88%",""
2023/04/15 05:18:18,"7.88℃","41.94%",""
2023/04/15 05:28:18,"7.88℃","42.50%",""
2023/04/15 05:38:18,"7.94℃","43.94%",""
2023/04/15 05:48:18,"8.06℃","45.88%",""
2023/04/15 05:58:18,"8.25℃","46.38%",""
2023/04/15 06:08:18,"8.19℃","45.31%",""
2023/04/15 06:18:18,"8.13℃","43.50%",""
2023/04/15 06:28:18,"8.13℃","43.25%",""
2023/04/15 06:38:18,"8.19℃","43.38%",""
2023/04/15 06:48:18,"8.19℃","43.38%",""
2023/04/15 06:58:18,"8.44℃","42.62%",""
2023/04/15 07:08:18,"8.50℃","43.12%",""
2023/04/15 07:18:18,"8.63℃","43.62%",""
2023/04/15 07:28:18,"8.75℃","43.81%",""
2023/04/15 07:38:18,"9.06℃","43.75%",""
2023/04/15 07:48:18,"9.38℃","43.69%",""
2023/04/15 07:58:18,"9.56℃","43.06%",""
2023/04/15 08:08:18,"9.63℃","42.56%",""
2023/04/15 08:18:18,"9.88℃","42.44%",""
2023/04/15 08:28:18,"10.13℃","42.25%",""
2023/04/15 08:38:18,"10.31℃","42.25%",""
2023/04/15 08:48:18,"10.69℃","43.50%",""
2023/04/15 08:58:18,"11.25℃","42.94%",""
2023/04/15 09:08:18,"12.13℃","42.81%",""
2023/04/15 09:18:18,"13.38℃","43.00%",""
2023/04/15 09:28:18,"14.94℃","40.81%",""
2023/04/15 09:38:18,"15.38℃","40.19%",""
2023/04/15 09:48:18,"15.25℃","39.50%",""
2023/04/15 09:58:18,"15.38℃","39.88%",""
2023/04/15 10:08:18,"17.69℃","37.25%",""
2023/04/15 10:18:18,"18.31℃","35.88%",""
2023/04/15 10:28:18,"18.13℃","35.38%",""
2023/04/15 10:38:18,"17.88℃","35.00%",""
2023/04/15 10:48:18,"17.69℃","35.25%",""
2023/04/15 10:58:18,"18.00℃","34.19%",""
2023/04/15 11:08:18,"18.56℃","33.19%",""
2023/04/15 11:18:18,"18.38℃","32.75%",""
2023/04/15 11:28:18,"17.63℃","33.62%",""
2023/04/15 11:38:18,"17.56℃","34.00%",""
2023/04/15 11:48:18,"17.44℃","34.00%",""
2023/04/15 11:58:18,"17.31℃","34.50%",""
2023/04/15 12:08:18,"17.56℃","35.00%",""
2023/04/15 12:18:18,"17.63℃","35.44%",""
2023/04/15 12:28:18,"17.56℃","35.31%",""
2023/04/15 12:38:18,"17.63℃","35.75%",""
2023/04/15 12:48:18,"18.06℃","35.94%",""
2023/04/15 12:58:18,"18.25℃","36.25%",""
2023/04/15 13:08:18,"18.50℃","36.31%",""
2023/04/15 13:18:18,"18.13℃","36.12%",""
2023/04/15 13:28:18,"18.00℃","36.56%",""
2023/04/15 13:38:18,"18.25℃","36.25%",""
2023/04/15 13:48:18,"18.19℃","35.88%",""
2023/04/15 13:58:18,"18.31℃","35.56%",""
2023/04/15 14:08:18,"18.38℃","35.50%",""
2023/04/15 14:18:18,"18.06℃","36.06%",""
2023/04/15 14:28:18,"18.38℃","36.38%",""
2023/04/15 14:38:18,"18.31℃","36.94%",""
2023/04/15 14:48:18,"18.38℃","36.44%",""
2023/04/15 14:58:18,"18.38℃","35.62%",""
2023/04/15 15:08:18,"18.31℃","34.69%",""
2023/04/15 15:18:18,"18.25℃","33.25%",""
2023/04/15 15:28:18,"18.38℃","32.38%",""
2023/04/15 15:38:18,"18.69℃","32.62%",""
2023/04/15 15:48:18,"18.56℃","32.38%",""
2023/04/15 15:58:18,"18.56℃","32.88%",""
2023/04/15 16:08:18,"18.38℃","33.38%",""
2023/04/15 16:18:18,"17.94℃","33.50%",""
2023/04/15 16:28:18,"17.50℃","33.88%",""
2023/04/15 16:38:18,"17.38℃","32.44%",""
2023/04/15 16:48:18,"17.19℃","32.94%",""
2023/04/15 16:58:18,"16.88℃","36.81%",""
2023/04/15 17:08:18,"16.88℃","36.69%",""
2023/04/15 17:18:18,"16.81℃","34.44%",""
2023/04/15 17:28:18,"16.69℃","33.81%",""
2023/04/15 17:38:18,"16.50℃","34.25%",""
2023/04/15 17:48:18,"16.56℃","34.69%",""
2023/04/15 17:58:18,"16.56℃","34.94%",""
2023/04/15 18:08:18,"16.50℃","35.44%",""
2023/04/15 18:18:18,"16.69℃","35.44%",""
2023/04/15 18:28:18,"16.63℃","35.38%",""
2023/04/15 18:38:18,"16.44℃","35.12%",""
2023/04/15 18:48:18,"16.44℃","35.88%",""
2023/04/15 18:58:18,"16.56℃","36.94%",""
2023/04/15 19:08:18,"16.63℃","37.19%",""
2023/04/15 19:18:18,"16.63℃","37.44%",""
2023/04/15 19:28:18,"16.56℃","37.25%",""
2023/04/15 19:38:18,"16.50℃","37.75%",""
2023/04/15 19:48:18,"16.31℃","38.12%",""
2023/04/15 19:58:18,"16.13℃","37.62%",""
2023/04/15 20:08:18,"16.00℃","38.00%",""
2023/04/15 20:18:18,"15.81℃","37.81%",""
2023/04/15 20:28:18,"15.69℃","38.69%",""
2023/04/15 20:38:18,"15.50℃","39.19%",""
2023/04/15 20:48:18,"15.38℃","40.00%",""
2023/04/15 20:58:18,"14.75℃","41.38%",""
2023/04/15 21:08:18,"14.50℃","40.56%",""
2023/04/15 21:18:18,"14.13℃","40.38%",""
2023/04/15 21:28:18,"13.94℃","40.62%",""
2023/04/15 21:38:18,"13.69℃","40.75%",""
2023/04/15 21:48:18,"13.50℃","41.06%",""
2023/04/15 21:58:18,"13.38℃","41.31%",""
2023/04/15 22:08:18,"13.25℃","41.88%",""
2023/04/15 22:18:18,"13.19℃","42.25%",""
2023/04/15 22:28:18,"13.00℃","42.69%",""
2023/04/15 22:38:18,"12.81℃","44.00%",""
2023/04/15 22:48:18,"12.75℃","45.81%",""
2023/04/15 22:58:18,"12.63℃","47.69%",""
2023/04/15 23:08:18,"12.50℃","47.94%",""
2023/04/15 23:18:18,"12.44℃","47.44%",""
2023/04/15 23:28:18,"12.38℃","48.00%",""
2023/04/15 23:38:18,"12.25℃","48.75%",""
2023/04/15 23:48:18,"12.19℃","49.38%",""
2023/04/15 23:58:18,"12.06℃","50.00%",""
2023/04/16 00:08:18,"11.88℃","50.56%",""
2023/04/16 00:18:18,"11.75℃","51.00%",""
2023/04/16 00:28:18,"11.75℃","51.44%",""
2023/04/16 00:38:18,"11.75℃","51.81%",""
2023/04/16 00:48:18,"11.75℃","52.25%",""
2023/04/16 00:58:18,"11.75℃","52.75%",""
2023/04/16 01:08:18,"11.81℃","52.50%",""
2023/04/16 01:18:18,"11.69℃","52.94%",""
2023/04/16 01:28:18,"11.63℃","53.06%",""
2023/04/16 01:38:18,"11.56℃","53.31%",""
2023/04/16 01:48:18,"11.50℃","53.62%",""
2023/04/16 01:58:18,"11.44℃","53.69%",""
2023/04/16 02:08:18,"11.31℃","54.56%",""
2023/04/16 02:18:18,"11.19℃","54.88%",""
2023/04/16 02:28:18,"11.13℃","55.50%",""
2023/04/16 02:38:18,"11.25℃","56.06%",""
2023/04/16 02:48:18,"11.31℃","56.38%",""
2023/04/16 02:58:18,"11.06℃","56.69%",""
2023/04/16 03:08:18,"10.75℃","57.12%",""
2023/04/16 03:18:18,"10.50℃","58.00%",""
2023/04/16 03:28:18,"10.38℃","58.62%",""
2023/04/16 03:38:18,"10.25℃","58.69%",""
2023/04/16 03:48:18,"10.13℃","58.94%",""
2023/04/16 03:58:18,"9.94℃","59.19%",""
2023/04/16 04:08:18,"9.75℃","59.88%",""
2023/04/16 04:18:18,"9.63℃","60.44%",""
2023/04/16 04:28:18,"9.44℃","60.75%",""
2023/04/16 04:38:18,"9.25℃","61.44%",""
2023/04/16 04:48:18,"9.13℃","61.88%",""
2023/04/16 04:58:18,"9.00℃","62.19%",""
2023/04/16 05:08:18,"8.81℃","62.69%",""
2023/04/16 05:18:18,"8.63℃","62.69%",""
2023/04/16 05:28:18,"8.50℃","63.25%",""
2023/04/16 05:38:18,"8.38℃","63.50%",""
2023/04/16 05:48:18,"8.25℃","63.75%",""
2023/04/16 05:58:18,"8.13℃","64.25%",""
2023/04/16 06:08:18,"8.06℃","64.25%",""
2023/04/16 06:18:18,"7.88℃","64.56%",""
2023/04/16 06:28:18,"7.88℃","64.94%",""
2023/04/16 06:38:18,"7.88℃","64.56%",""
2023/04/16 06:48:18,"7.88℃","64.38%",""
2023/04/16 06:58:18,"7.81℃","63.69%",""
2023/04/16 07:08:18,"7.88℃","63.75%",""
2023/04/16 07:18:18,"8.19℃","63.12%",""
2023/04/16 07:28:18,"9.00℃","61.62%",""
2023/04/16 07:38:18,"11.25℃","56.94%",""
2023/04/16 07:48:18,"13.00℃","52.50%",""
2023/04/16 07:58:18,"15.19℃","47.81%",""
2023/04/16 08:08:18,"16.56℃","44.50%",""
2023/04/16 08:18:18,"17.00℃","43.44%",""
2023/04/16 08:28:18,"17.94℃","40.94%",""
2023/04/16 08:38:18,"19.31℃","39.31%",""
2023/04/16 08:48:18,"20.00℃","37.50%",""
2023/04/16 08:58:18,"20.69℃","36.81%",""
2023/04/16 09:08:18,"19.69℃","36.62%",""
2023/04/16 09:18:18,"19.75℃","36.88%",""
2023/04/16 09:28:18,"19.94℃","36.94%",""
2023/04/16 09:38:18,"20.94℃","35.56%",""
2023/04/16 09:48:18,"21.44℃","34.00%",""
2023/04/16 09:58:18,"22.56℃","32.56%",""
2023/04/16 10:08:18,"23.44℃","31.69%",""
2023/04/16 10:18:18,"23.81℃","30.50%",""
2023/04/16 10:28:18,"23.38℃","30.56%",""
2023/04/16 10:38:18,"23.88℃","29.94%",""
2023/04/16 10:48:18,"23.31℃","30.31%",""
2023/04/16 10:58:18,"23.31℃","29.44%",""
2023/04/16 11:08:18,"22.50℃","30.19%",""
2023/04/16 11:18:18,"20.63℃","32.19%",""
2023/04/16 11:28:18,"20.63℃","32.50%",""
2023/04/16 11:38:18,"20.44℃","32.94%",""
2023/04/16 11:48:18,"19.94℃","34.81%",""
2023/04/16 11:58:18,"20.06℃","34.81%",""
2023/04/16 12:08:18,"19.81℃","36.81%",""
2023/04/16 12:18:18,"19.31℃","37.19%",""
2023/04/16 12:28:18,"19.25℃","38.81%",""
2023/04/16 12:38:18,"19.00℃","39.44%",""
2023/04/16 12:48:18,"18.38℃","39.56%",""
2023/04/16 12:58:18,"18.50℃","39.69%",""
2023/04/16 13:08:18,"18.75℃","39.25%",""
2023/04/16 13:18:18,"19.13℃","38.56%",""
2023/04/16 13:28:18,"19.25℃","39.75%",""
2023/04/16 13:38:18,"19.25℃","40.12%",""
2023/04/16 13:48:18,"19.06℃","41.19%",""
2023/04/16 13:58:18,"19.00℃","41.31%",""
2023/04/16 14:08:18,"19.06℃","41.19%",""
2023/04/16 14:18:18,"18.94℃","41.69%",""
2023/04/16 14:28:18,"19.00℃","40.88%",""
2023/04/16 14:38:18,"18.81℃","39.81%",""
2023/04/16 14:48:18,"19.19℃","40.00%",""
2023/04/16 14:58:18,"19.31℃","39.31%",""
2023/04/16 15:08:18,"19.25℃","38.75%",""
2023/04/16 15:18:18,"19.44℃","38.06%",""
2023/04/16 15:28:18,"19.50℃","38.19%",""
2023/04/16 15:38:18,"19.38℃","38.19%",""
2023/04/16 15:48:18,"19.56℃","37.25%",""
2023/04/16 15:58:18,"19.69℃","36.69%",""
2023/04/16 16:08:18,"19.75℃","36.62%",""
2023/04/16 16:18:18,"19.63℃","35.81%",""
2023/04/16 16:28:18,"19.69℃","35.00%",""
2023/04/16 16:38:18,"19.69℃","34.44%",""
2023/04/16 16:48:18,"20.06℃","34.19%",""
2023/04/16 16:58:18,"20.31℃","33.62%",""
2023/04/16 17:08:18,"20.19℃","32.62%",""
2023/04/16 17:18:18,"19.94℃","32.00%",""
2023/04/16 17:28:18,"19.69℃","32.56%",""
2023/04/16 17:38:18,"20.00℃","34.00%",""
2023/04/16 17:48:18,"20.94℃","33.25%",""
2023/04/16 17:58:18,"21.88℃","30.62%",""
2023/04/16 18:08:18,"21.44℃","28.50%",""
2023/04/16 18:18:18,"20.38℃","24.44%",""
2023/04/16 18:28:18,"19.94℃","23.44%",""
2023/04/16 18:38:18,"19.63℃","24.62%",""
2023/04/16 18:48:18,"19.50℃","22.88%",""
2023/04/16 18:58:18,"19.25℃","23.06%",""
2023/04/16 19:08:18,"19.19℃","22.75%",""
2023/04/16 19:18:18,"19.13℃","22.44%",""
2023/04/16 19:28:18,"18.81℃","22.62%",""
2023/04/16 19:38:18,"18.56℃","22.25%",""
2023/04/16 19:48:18,"18.06℃","22.44%",""
2023/04/16 19:58:18,"18.13℃","22.75%",""
2023/04/16 20:08:18,"17.88℃","23.31%",""
2023/04/16 20:18:18,"17.94℃","24.38%",""
2023/04/16 20:28:18,"17.88℃","30.81%",""
2023/04/16 20:38:18,"17.69℃","33.69%",""
2023/04/16 20:48:18,"17.31℃","36.31%",""
2023/04/16 20:58:18,"17.13℃","37.25%",""
2023/04/16 21:08:18,"16.88℃","38.25%",""
2023/04/16 21:18:18,"16.63℃","39.06%",""
2023/04/16 21:28:18,"16.44℃","39.81%",""
2023/04/16 21:38:18,"16.25℃","40.25%",""
2023/04/16 21:48:18,"16.06℃","41.00%",""
2023/04/16 21:58:18,"15.94℃","41.62%",""
2023/04/16 22:08:18,"15.81℃","41.75%",""
2023/04/16 22:18:18,"15.56℃","42.31%",""
2023/04/16 22:28:18,"15.38℃","42.62%",""
2023/04/16 22:38:18,"15.13℃","42.81%",""
2023/04/16 22:48:18,"14.81℃","43.56%",""
2023/04/16 22:58:18,"14.50℃","44.88%",""
2023/04/16 23:08:18,"14.19℃","46.00%",""
2023/04/16 23:18:18,"14.06℃","46.31%",""
2023/04/16 23:28:18,"13.94℃","46.44%",""
2023/04/16 23:38:18,"13.75℃","46.88%",""
2023/04/16 23:48:18,"13.69℃","47.00%",""
2023/04/16 23:58:18,"13.50℃","47.31%",""
2023/04/17 00:08:18,"13.50℃","47.94%",""
2023/04/17 00:18:18,"13.31℃","48.94%",""
2023/04/17 00:28:18,"13.13℃","49.31%",""
2023/04/17 00:38:18,"13.13℃","49.31%",""
2023/04/17 00:48:18,"13.00℃","49.69%",""
2023/04/17 00:58:18,"12.88℃","49.44%",""
2023/04/17 01:08:18,"12.75℃","49.25%",""
2023/04/17 01:18:18,"12.63℃","49.00%",""
2023/04/17 01:28:18,"12.56℃","48.62%",""
2023/04/17 01:38:18,"12.38℃","48.81%",""
2023/04/17 01:48:18,"12.38℃","48.94%",""
2023/04/17 01:58:18,"12.25℃","48.69%",""
2023/04/17 02:08:18,"12.38℃","48.62%",""
2023/04/17 02:18:18,"12.19℃","48.56%",""
2023/04/17 02:28:18,"12.38℃","48.38%",""
2023/04/17 02:38:18,"12.44℃","48.06%",""
2023/04/17 02:48:18,"12.50℃","47.81%",""
2023/04/17 02:58:18,"12.44℃","47.44%",""
2023/04/17 03:08:18,"12.38℃","47.81%",""
2023/04/17 03:18:18,"12.31℃","48.12%",""
2023/04/17 03:28:18,"12.06℃","47.94%",""
2023/04/17 03:38:18,"12.06℃","48.31%",""
2023/04/17 03:48:18,"12.00℃","48.19%",""
2023/04/17 03:58:18,"11.94℃","48.31%",""
2023/04/17 04:08:18,"11.88℃","48.44%",""
2023/04/17 04:18:18,"11.81℃","48.44%",""
2023/04/17 04:28:18,"11.63℃","48.94%",""
2023/04/17 04:38:18,"11.44℃","49.44%",""
2023/04/17 04:48:18,"11.44℃","49.44%",""
2023/04/17 04:58:18,"11.38℃","49.75%",""
2023/04/17 05:08:18,"11.38℃","50.25%",""
2023/04/17 05:18:18,"11.31℃","50.38%",""
2023/04/17 05:28:18,"11.19℃","50.19%",""
2023/04/17 05:38:18,"11.06℃","50.62%",""
2023/04/17 05:48:18,"10.81℃","51.44%",""
2023/04/17 05:58:18,"10.81℃","51.56%",""
2023/04/17 06:08:18,"10.69℃","52.25%",""
2023/04/17 06:18:18,"10.56℃","52.88%",""
2023/04/17 06:28:18,"10.56℃","52.56%",""
2023/04/17 06:38:18,"10.56℃","52.31%",""
2023/04/17 06:48:18,"10.31℃","52.81%",""
2023/04/17 06:58:18,"10.63℃","52.69%",""
2023/04/17 07:08:18,"10.94℃","52.38%",""
2023/04/17 07:18:18,"10.94℃","52.69%",""
2023/04/17 07:28:18,"12.38℃","50.94%",""
2023/04/17 07:38:18,"14.00℃","47.56%",""
2023/04/17 07:48:18,"15.25℃","45.25%",""
2023/04/17 07:58:18,"16.81℃","41.62%",""
2023/04/17 08:08:18,"18.13℃","39.88%",""
2023/04/17 08:18:18,"18.63℃","37.50%",""
2023/04/17 08:28:18,"19.25℃","35.19%",""
2023/04/17 08:38:18,"21.88℃","33.12%",""
2023/04/17 08:48:18,"24.94℃","28.06%",""
2023/04/17 08:58:18,"25.06℃","26.69%",""
2023/04/17 09:08:18,"25.25℃","24.75%",""
2023/04/17 09:18:18,"26.13℃","24.06%",""
2023/04/17 09:28:18,"25.81℃","23.88%",""
2023/04/17 09:38:18,"25.63℃","23.62%",""
2023/04/17 09:48:18,"26.38℃","23.12%",""
2023/04/17 09:58:18,"27.13℃","22.56%",""
2023/04/17 10:08:18,"27.75℃","21.88%",""
2023/04/17 10:18:18,"27.94℃","21.12%",""
2023/04/17 10:28:18,"27.56℃","21.12%",""
2023/04/17 10:38:18,"26.94℃","21.88%",""
2023/04/17 10:48:18,"26.81℃","21.56%",""
2023/04/17 10:58:18,"26.06℃","21.31%",""
2023/04/17 11:08:18,"25.31℃","21.94%",""
2023/04/17 11:18:18,"24.63℃","23.19%",""
2023/04/17 11:28:18,"24.25℃","23.94%",""
2023/04/17 11:38:18,"23.19℃","24.44%",""
2023/04/17 11:48:18,"23.31℃","24.88%",""
2023/04/17 11:58:18,"23.06℃","24.75%",""
2023/04/17 12:08:18,"22.63℃","24.38%",""
2023/04/17 12:18:18,"21.94℃","23.62%",""
2023/04/17 12:28:18,"21.75℃","23.88%",""
2023/04/17 12:38:18,"21.63℃","24.56%",""
2023/04/17 12:48:18,"21.06℃","25.25%",""
2023/04/17 12:58:18,"20.63℃","25.06%",""
2023/04/17 13:08:18,"20.38℃","25.88%",""
2023/04/17 13:18:18,"20.38℃","25.69%",""
2023/04/17 13:28:18,"20.31℃","26.50%",""
2023/04/17 13:38:18,"20.38℃","26.50%",""
2023/04/17 13:48:18,"20.50℃","26.19%",""
2023/04/17 13:58:18,"20.38℃","27.19%",""
2023/04/17 14:08:18,"20.56℃","27.00%",""
2023/04/17 14:18:18,"20.19℃","26.50%",""
2023/04/17 14:28:18,"19.56℃","25.38%",""
2023/04/17 14:38:18,"19.13℃","25.56%",""
2023/04/17 14:48:18,"19.19℃","26.94%",""
2023/04/17 14:58:18,"19.25℃","27.38%",""
2023/04/17 15:08:18,"19.44℃","27.81%",""
2023/04/17 15:18:18,"19.44℃","27.94%",""
2023/04/17 15:28:18,"19.56℃","27.75%",""
2023/04/17 15:38:18,"19.31℃","26.62%",""
2023/04/17 15:48:18,"19.06℃","26.31%",""
2023/04/17 15:58:18,"19.00℃","26.50%",""
2023/04/17 16:08:18,"19.06℃","26.06%",""
2023/04/17 16:18:18,"18.94℃","26.12%",""
2023/04/17 16:28:18,"19.00℃","26.38%",""
2023/04/17 16:38:18,"19.00℃","26.12%",""
2023/04/17 16:48:18,"19.06℃","26.69%",""
2023/04/17 16:58:18,"18.75℃","26.44%",""
2023/04/17 17:08:18,"18.50℃","26.62%",""
2023/04/17 17:18:18,"18.56℃","27.69%",""
2023/04/17 17:28:18,"18.38℃","27.62%",""
2023/04/17 17:38:18,"18.44℃","27.81%",""
2023/04/17 17:48:18,"18.44℃","27.94%",""
2023/04/17 17:58:18,"18.38℃","27.56%",""
2023/04/17 18:08:18,"18.31℃","27.81%",""
2023/04/17 18:18:18,"18.25℃","28.50%",""
2023/04/17 18:28:18,"18.13℃","28.50%",""
2023/04/17 18:38:18,"18.19℃","29.44%",""
2023/04/17 18:48:18,"18.06℃","30.00%",""
2023/04/17 18:58:18,"17.94℃","29.94%",""
2023/04/17 19:08:18,"17.63℃","30.25%",""
