time,temperature,humidity,note,
2023/10/10 07:17:45,"24.19℃","69.62%",""
2023/10/10 07:27:45,"24.13℃","69.69%",""
2023/10/10 07:37:45,"24.13℃","69.81%",""
2023/10/10 07:47:45,"24.13℃","70.06%",""
2023/10/10 07:57:45,"24.13℃","70.06%",""
2023/10/10 08:07:45,"24.13℃","70.00%",""
2023/10/10 08:17:45,"24.06℃","67.00%",""
2023/10/10 08:27:45,"24.00℃","66.94%",""
2023/10/10 08:37:45,"24.00℃","67.06%",""
2023/10/10 08:47:45,"23.94℃","67.06%",""
2023/10/10 08:57:45,"23.94℃","67.25%",""
2023/10/10 09:07:45,"23.94℃","67.25%",""
2023/10/10 09:17:45,"23.94℃","67.12%",""
2023/10/10 09:27:45,"24.00℃","67.50%",""
2023/10/10 09:37:45,"24.00℃","67.50%",""
2023/10/10 09:47:45,"24.06℃","67.19%",""
2023/10/10 09:57:45,"24.06℃","66.25%",""
2023/10/10 10:07:45,"24.13℃","65.88%",""
2023/10/10 10:17:45,"24.19℃","65.44%",""
2023/10/10 10:27:45,"24.19℃","65.44%",""
2023/10/10 10:37:45,"24.25℃","65.31%",""
2023/10/10 10:47:45,"24.31℃","64.81%",""
2023/10/10 10:57:45,"24.31℃","64.88%",""
2023/10/10 11:07:45,"24.38℃","65.19%",""
2023/10/10 11:17:45,"24.38℃","65.19%",""
2023/10/10 11:27:45,"24.44℃","65.25%",""
2023/10/10 11:37:45,"24.44℃","65.44%",""
2023/10/10 11:47:45,"24.44℃","65.44%",""
2023/10/10 11:57:45,"24.38℃","65.44%",""
2023/10/10 12:07:45,"24.31℃","65.62%",""
2023/10/10 12:17:45,"24.31℃","65.88%",""
2023/10/10 12:27:45,"24.31℃","66.12%",""
2023/10/10 12:37:45,"24.25℃","66.00%",""
2023/10/10 12:47:45,"24.25℃","66.19%",""
2023/10/10 12:57:45,"24.19℃","66.44%",""
2023/10/10 13:07:45,"24.19℃","66.62%",""
2023/10/10 13:17:45,"24.19℃","66.81%",""
2023/10/10 13:27:45,"24.19℃","66.81%",""
2023/10/10 13:37:45,"24.19℃","66.69%",""
2023/10/10 13:47:45,"24.19℃","66.81%",""
2023/10/10 13:57:45,"24.19℃","66.75%",""
2023/10/10 14:07:45,"24.19℃","66.81%",""
2023/10/10 14:17:45,"24.19℃","66.69%",""
2023/10/10 14:27:45,"24.19℃","66.69%",""
2023/10/10 14:37:45,"24.19℃","66.56%",""
2023/10/10 14:47:45,"24.19℃","66.50%",""
2023/10/10 14:57:45,"24.19℃","66.38%",""
2023/10/10 15:07:45,"24.19℃","66.44%",""
2023/10/10 15:17:45,"24.19℃","66.44%",""
2023/10/10 15:27:45,"24.25℃","66.38%",""
2023/10/10 15:37:45,"24.25℃","66.31%",""
2023/10/10 15:47:45,"24.25℃","66.38%",""
2023/10/10 15:57:45,"24.25℃","65.25%",""
2023/10/10 16:07:45,"24.31℃","64.31%",""
2023/10/10 16:17:45,"24.31℃","63.44%",""
2023/10/10 16:27:45,"24.38℃","62.31%",""
2023/10/10 16:37:45,"24.38℃","61.94%",""
2023/10/10 16:47:45,"24.44℃","62.44%",""
2023/10/10 16:57:45,"24.44℃","61.56%",""
2023/10/10 17:07:45,"24.44℃","61.75%",""
2023/10/10 17:17:45,"24.44℃","62.75%",""
2023/10/10 17:27:45,"24.44℃","62.81%",""
2023/10/10 17:37:45,"24.44℃","62.50%",""
2023/10/10 17:47:45,"24.44℃","60.31%",""
2023/10/10 17:57:45,"24.44℃","58.56%",""
2023/10/10 18:07:45,"24.50℃","57.38%",""
2023/10/10 18:17:45,"24.50℃","58.19%",""
2023/10/10 18:27:45,"24.50℃","59.31%",""
2023/10/10 18:37:45,"24.50℃","60.88%",""
2023/10/10 18:47:45,"24.56℃","61.31%",""
2023/10/10 18:57:45,"24.56℃","63.44%",""
2023/10/10 19:07:45,"24.56℃","63.50%",""
2023/10/10 19:17:45,"24.56℃","63.75%",""
2023/10/10 19:27:45,"24.63℃","64.75%",""
2023/10/10 19:37:45,"24.69℃","66.38%",""
2023/10/10 19:47:45,"24.69℃","68.12%",""
2023/10/10 19:57:45,"24.75℃","67.44%",""
2023/10/10 20:07:45,"24.75℃","66.69%",""
2023/10/10 20:17:45,"24.81℃","67.88%",""
2023/10/10 20:27:45,"24.81℃","67.56%",""
2023/10/10 20:37:45,"24.81℃","66.50%",""
2023/10/10 20:47:45,"24.81℃","65.81%",""
2023/10/10 20:57:45,"24.81℃","66.19%",""
2023/10/10 21:07:45,"24.75℃","65.56%",""
2023/10/10 21:17:45,"24.75℃","65.00%",""
2023/10/10 21:27:45,"24.69℃","64.00%",""
2023/10/10 21:37:45,"24.69℃","63.75%",""
2023/10/10 21:47:45,"24.63℃","63.75%",""
2023/10/10 21:57:45,"24.56℃","64.00%",""
2023/10/10 22:07:45,"24.56℃","64.00%",""
2023/10/10 22:17:45,"24.56℃","64.50%",""
2023/10/10 22:27:45,"24.56℃","65.06%",""
2023/10/10 22:37:45,"24.56℃","65.25%",""
2023/10/10 22:47:45,"24.56℃","65.50%",""
2023/10/10 22:57:45,"24.56℃","65.69%",""
2023/10/10 23:07:45,"24.56℃","65.88%",""
2023/10/10 23:17:45,"24.56℃","66.56%",""
2023/10/10 23:27:45,"24.56℃","66.19%",""
2023/10/10 23:37:45,"24.56℃","66.38%",""
2023/10/10 23:47:45,"24.56℃","66.69%",""
2023/10/10 23:57:45,"24.56℃","66.75%",""
2023/10/11 00:07:45,"24.56℃","66.88%",""
2023/10/11 00:17:45,"24.56℃","67.00%",""
2023/10/11 00:27:45,"24.56℃","67.00%",""
2023/10/11 00:37:45,"24.56℃","67.06%",""
2023/10/11 00:47:45,"24.56℃","67.12%",""
2023/10/11 00:57:45,"24.56℃","67.19%",""
2023/10/11 01:07:45,"24.50℃","67.31%",""
2023/10/11 01:17:45,"24.50℃","67.44%",""
2023/10/11 01:27:45,"24.50℃","67.62%",""
2023/10/11 01:37:45,"24.50℃","67.75%",""
2023/10/11 01:47:45,"24.44℃","67.81%",""
2023/10/11 01:57:45,"24.44℃","67.88%",""
2023/10/11 02:07:45,"24.44℃","67.88%",""
2023/10/11 02:17:45,"24.44℃","67.88%",""
2023/10/11 02:27:45,"24.44℃","67.94%",""
2023/10/11 02:37:45,"24.44℃","67.88%",""
2023/10/11 02:47:45,"24.38℃","67.88%",""
2023/10/11 02:57:45,"24.38℃","67.94%",""
2023/10/11 03:07:45,"24.38℃","68.00%",""
2023/10/11 03:17:45,"24.38℃","68.06%",""
2023/10/11 03:27:45,"24.31℃","68.12%",""
2023/10/11 03:37:45,"24.31℃","68.19%",""
2023/10/11 03:47:45,"24.31℃","68.25%",""
2023/10/11 03:57:45,"24.31℃","68.31%",""
2023/10/11 04:07:45,"24.31℃","68.44%",""
2023/10/11 04:17:45,"24.25℃","68.50%",""
2023/10/11 04:27:45,"24.25℃","68.50%",""
2023/10/11 04:37:45,"24.25℃","68.62%",""
2023/10/11 04:47:45,"24.25℃","68.75%",""
2023/10/11 04:57:45,"24.19℃","68.81%",""
2023/10/11 05:07:45,"24.19℃","68.81%",""
2023/10/11 05:17:45,"24.19℃","69.00%",""
2023/10/11 05:27:45,"24.19℃","69.06%",""
2023/10/11 05:37:45,"24.19℃","69.12%",""
2023/10/11 05:47:45,"24.19℃","69.31%",""
2023/10/11 05:57:45,"24.13℃","69.50%",""
2023/10/11 06:07:45,"24.13℃","69.50%",""
2023/10/11 06:17:45,"24.06℃","69.44%",""
2023/10/11 06:27:45,"24.06℃","69.50%",""
2023/10/11 06:37:45,"24.06℃","69.62%",""
2023/10/11 06:47:45,"24.06℃","69.81%",""
2023/10/11 06:57:45,"24.13℃","70.38%",""
2023/10/11 07:07:45,"24.13℃","70.38%",""
2023/10/11 07:17:45,"24.13℃","70.19%",""
2023/10/11 07:27:45,"24.13℃","70.12%",""
2023/10/11 07:37:45,"24.06℃","70.12%",""
2023/10/11 07:47:45,"24.06℃","70.25%",""
2023/10/11 07:57:45,"24.13℃","70.62%",""
2023/10/11 08:07:45,"24.06℃","70.56%",""
2023/10/11 08:17:45,"24.06℃","70.44%",""
2023/10/11 08:27:45,"24.06℃","70.56%",""
2023/10/11 08:37:45,"24.06℃","71.62%",""
2023/10/11 08:47:45,"24.06℃","73.31%",""
2023/10/11 08:57:45,"24.06℃","72.56%",""
2023/10/11 09:07:45,"24.06℃","72.44%",""
2023/10/11 09:17:45,"24.06℃","72.56%",""
2023/10/11 09:27:45,"24.13℃","72.69%",""
2023/10/11 09:37:45,"24.19℃","72.31%",""
2023/10/11 09:47:45,"24.19℃","72.00%",""
2023/10/11 09:57:45,"24.25℃","71.50%",""
2023/10/11 10:07:45,"24.25℃","70.69%",""
2023/10/11 10:17:45,"24.31℃","69.94%",""
2023/10/11 10:27:45,"24.31℃","69.50%",""
2023/10/11 10:37:45,"24.38℃","69.25%",""
2023/10/11 10:47:45,"24.44℃","69.19%",""
2023/10/11 10:57:45,"24.44℃","69.00%",""
2023/10/11 11:07:45,"24.50℃","68.81%",""
2023/10/11 11:17:45,"24.50℃","68.50%",""
2023/10/11 11:27:45,"24.50℃","68.31%",""
2023/10/11 11:37:45,"24.50℃","68.25%",""
2023/10/11 11:47:45,"24.50℃","68.31%",""
2023/10/11 11:57:45,"24.50℃","68.25%",""
2023/10/11 12:07:45,"24.44℃","68.12%",""
2023/10/11 12:17:45,"24.44℃","68.12%",""
2023/10/11 12:27:45,"24.38℃","68.25%",""
2023/10/11 12:37:45,"24.31℃","67.56%",""
2023/10/11 12:47:45,"24.25℃","66.56%",""
2023/10/11 12:57:45,"24.19℃","67.00%",""
2023/10/11 13:07:45,"24.19℃","66.88%",""
2023/10/11 13:17:45,"24.19℃","66.69%",""
2023/10/11 13:27:45,"24.19℃","66.56%",""
2023/10/11 13:37:45,"24.19℃","66.81%",""
2023/10/11 13:47:45,"24.19℃","66.88%",""
2023/10/11 13:57:45,"24.19℃","67.00%",""
2023/10/11 14:07:45,"24.19℃","66.94%",""
2023/10/11 14:17:45,"24.19℃","66.88%",""
2023/10/11 14:27:45,"24.19℃","66.94%",""
2023/10/11 14:37:45,"24.25℃","66.94%",""
2023/10/11 14:47:45,"24.25℃","67.12%",""
2023/10/11 14:57:45,"24.25℃","67.12%",""
2023/10/11 15:07:45,"24.25℃","66.94%",""
2023/10/11 15:17:45,"24.25℃","66.94%",""
2023/10/11 15:27:45,"24.25℃","66.94%",""
2023/10/11 15:37:45,"24.25℃","66.88%",""
2023/10/11 15:47:45,"24.31℃","67.88%",""
2023/10/11 15:57:45,"24.31℃","67.88%",""
2023/10/11 16:07:45,"24.31℃","67.94%",""
2023/10/11 16:17:45,"24.31℃","67.94%",""
2023/10/11 16:27:45,"24.31℃","68.00%",""
2023/10/11 16:37:45,"24.31℃","68.06%",""
2023/10/11 16:47:45,"24.31℃","68.06%",""
2023/10/11 16:57:45,"24.31℃","68.06%",""
2023/10/11 17:07:45,"24.31℃","68.19%",""
2023/10/11 17:17:45,"24.31℃","68.25%",""
2023/10/11 17:27:45,"24.31℃","68.31%",""
2023/10/11 17:37:45,"24.31℃","68.31%",""
2023/10/11 17:47:45,"24.31℃","68.38%",""
2023/10/11 17:57:45,"24.31℃","68.50%",""
2023/10/11 18:07:45,"24.31℃","68.56%",""
2023/10/11 18:17:45,"24.31℃","68.62%",""
2023/10/11 18:27:45,"24.31℃","68.75%",""
2023/10/11 18:37:45,"24.31℃","68.81%",""
2023/10/11 18:47:45,"24.31℃","68.88%",""
2023/10/11 18:57:45,"24.31℃","68.69%",""
2023/10/11 19:07:45,"24.31℃","68.62%",""
2023/10/11 19:17:45,"24.31℃","68.88%",""
2023/10/11 19:27:45,"24.31℃","68.94%",""
2023/10/11 19:37:45,"24.38℃","69.31%",""
2023/10/11 19:47:45,"24.44℃","71.56%",""
2023/10/11 19:57:45,"24.44℃","72.06%",""
2023/10/11 20:07:45,"24.50℃","73.00%",""
2023/10/11 20:17:45,"24.56℃","73.44%",""
2023/10/11 20:27:45,"24.63℃","73.12%",""
2023/10/11 20:37:45,"24.63℃","72.44%",""
2023/10/11 20:47:45,"24.63℃","72.38%",""
2023/10/11 20:57:45,"24.63℃","72.44%",""
2023/10/11 21:07:45,"24.63℃","72.56%",""
2023/10/11 21:17:45,"24.56℃","72.69%",""
2023/10/11 21:27:45,"24.63℃","73.00%",""
2023/10/11 21:37:45,"24.63℃","73.62%",""
2023/10/11 21:47:45,"24.63℃","74.06%",""
2023/10/11 21:57:45,"24.56℃","73.69%",""
2023/10/11 22:07:45,"24.56℃","73.62%",""
2023/10/11 22:17:45,"24.56℃","73.69%",""
2023/10/11 22:27:45,"24.56℃","73.81%",""
2023/10/11 22:37:45,"24.56℃","73.81%",""
2023/10/11 22:47:45,"24.56℃","73.81%",""
2023/10/11 22:57:45,"24.56℃","73.75%",""
2023/10/11 23:07:45,"24.56℃","73.81%",""
2023/10/11 23:17:45,"24.56℃","73.81%",""
2023/10/11 23:27:45,"24.56℃","73.69%",""
2023/10/11 23:37:45,"24.56℃","73.62%",""
2023/10/11 23:47:45,"24.50℃","73.56%",""
2023/10/11 23:57:45,"24.50℃","73.56%",""
2023/10/12 00:07:45,"24.50℃","73.56%",""
2023/10/12 00:17:45,"24.50℃","73.50%",""
2023/10/12 00:27:45,"24.50℃","73.31%",""
2023/10/12 00:37:45,"24.44℃","73.19%",""
2023/10/12 00:47:45,"24.44℃","73.06%",""
2023/10/12 00:57:45,"24.44℃","73.00%",""
2023/10/12 01:07:45,"24.44℃","72.94%",""
2023/10/12 01:17:45,"24.44℃","72.88%",""
2023/10/12 01:27:45,"24.38℃","72.88%",""
2023/10/12 01:37:45,"24.38℃","72.81%",""
2023/10/12 01:47:45,"24.38℃","72.81%",""
2023/10/12 01:57:45,"24.38℃","72.88%",""
2023/10/12 02:07:45,"24.31℃","72.81%",""
2023/10/12 02:17:45,"24.31℃","72.81%",""
2023/10/12 02:27:45,"24.31℃","72.94%",""
2023/10/12 02:37:45,"24.31℃","72.88%",""
2023/10/12 02:47:45,"24.31℃","72.94%",""
2023/10/12 02:57:45,"24.31℃","72.94%",""
2023/10/12 03:07:45,"24.25℃","73.00%",""
2023/10/12 03:17:45,"24.25℃","73.06%",""
2023/10/12 03:27:45,"24.25℃","73.19%",""
2023/10/12 03:37:45,"24.19℃","73.25%",""
2023/10/12 03:47:45,"24.19℃","73.25%",""
2023/10/12 03:57:45,"24.19℃","73.25%",""
2023/10/12 04:07:45,"24.19℃","73.12%",""
2023/10/12 04:17:45,"24.19℃","73.19%",""
2023/10/12 04:27:45,"24.19℃","73.06%",""
2023/10/12 04:37:45,"24.13℃","73.12%",""
2023/10/12 04:47:45,"24.13℃","73.00%",""
2023/10/12 04:57:45,"24.13℃","73.12%",""
2023/10/12 05:07:45,"24.13℃","73.12%",""
2023/10/12 05:17:45,"24.06℃","73.06%",""
2023/10/12 05:27:45,"24.06℃","73.12%",""
2023/10/12 05:37:45,"24.06℃","73.12%",""
2023/10/12 05:47:45,"24.06℃","73.06%",""
2023/10/12 05:57:45,"24.06℃","73.06%",""
2023/10/12 06:07:45,"24.00℃","72.94%",""
2023/10/12 06:17:45,"24.00℃","73.00%",""
2023/10/12 06:27:45,"24.00℃","73.06%",""
2023/10/12 06:37:45,"24.00℃","73.12%",""
2023/10/12 06:47:45,"24.00℃","73.06%",""
2023/10/12 06:57:45,"24.00℃","72.94%",""
2023/10/12 07:07:45,"23.94℃","72.62%",""
2023/10/12 07:17:45,"23.94℃","72.75%",""
2023/10/12 07:27:45,"23.94℃","72.69%",""
2023/10/12 07:37:45,"23.94℃","73.50%",""
2023/10/12 07:47:45,"23.94℃","75.50%",""
2023/10/12 07:57:45,"24.00℃","74.62%",""
2023/10/12 08:07:45,"24.00℃","73.50%",""
2023/10/12 08:17:45,"24.00℃","73.62%",""
2023/10/12 08:27:45,"24.00℃","73.88%",""
2023/10/12 08:37:45,"23.94℃","73.19%",""
2023/10/12 08:47:45,"23.94℃","73.44%",""
2023/10/12 08:57:45,"23.94℃","73.81%",""
2023/10/12 09:07:45,"23.94℃","74.00%",""
2023/10/12 09:17:45,"23.88℃","74.31%",""
2023/10/12 09:27:45,"23.88℃","74.50%",""
2023/10/12 09:37:45,"23.88℃","74.50%",""
2023/10/12 09:47:45,"23.88℃","74.50%",""
2023/10/12 09:57:45,"23.88℃","74.44%",""
2023/10/12 10:07:45,"23.81℃","74.25%",""
2023/10/12 10:17:45,"23.81℃","74.19%",""
2023/10/12 10:27:45,"23.81℃","74.25%",""
2023/10/12 10:37:45,"23.81℃","74.25%",""
2023/10/12 10:47:45,"23.81℃","74.06%",""
2023/10/12 10:57:45,"23.88℃","73.94%",""
2023/10/12 11:07:45,"23.88℃","73.75%",""
2023/10/12 11:17:45,"23.94℃","73.69%",""
2023/10/12 11:27:45,"23.94℃","73.50%",""
2023/10/12 11:37:45,"23.94℃","73.25%",""
2023/10/12 11:47:45,"23.94℃","73.06%",""
2023/10/12 11:57:45,"23.94℃","73.06%",""
2023/10/12 12:07:45,"23.94℃","73.00%",""
2023/10/12 12:17:45,"23.94℃","73.06%",""
2023/10/12 12:27:45,"23.94℃","73.00%",""
2023/10/12 12:37:45,"23.94℃","73.00%",""
2023/10/12 12:47:45,"23.88℃","72.94%",""
2023/10/12 12:57:45,"23.88℃","72.88%",""
2023/10/12 13:07:45,"23.88℃","72.88%",""
2023/10/12 13:17:45,"23.88℃","72.81%",""
2023/10/12 13:27:45,"23.88℃","72.81%",""
2023/10/12 13:37:45,"23.88℃","72.75%",""
2023/10/12 13:47:45,"23.88℃","72.69%",""
2023/10/12 13:57:45,"23.88℃","72.69%",""
2023/10/12 14:07:45,"23.81℃","72.69%",""
2023/10/12 14:17:45,"23.88℃","72.56%",""
2023/10/12 14:27:45,"23.81℃","72.56%",""
2023/10/12 14:37:45,"23.81℃","72.50%",""
2023/10/12 14:47:45,"23.81℃","72.44%",""
2023/10/12 14:57:45,"23.88℃","72.38%",""
2023/10/12 15:07:45,"23.81℃","72.31%",""
2023/10/12 15:17:45,"23.88℃","72.31%",""
2023/10/12 15:27:45,"23.81℃","72.12%",""
2023/10/12 15:37:45,"23.88℃","72.06%",""
2023/10/12 15:47:45,"23.88℃","72.06%",""
2023/10/12 15:57:45,"23.88℃","72.00%",""
2023/10/12 16:07:45,"23.88℃","71.94%",""
2023/10/12 16:17:45,"23.88℃","71.81%",""
2023/10/12 16:27:45,"23.88℃","71.81%",""
2023/10/12 16:37:45,"23.88℃","71.75%",""
2023/10/12 16:47:45,"23.88℃","71.75%",""
2023/10/12 16:57:45,"23.88℃","71.69%",""
2023/10/12 17:07:45,"23.88℃","71.62%",""
2023/10/12 17:17:45,"23.88℃","71.62%",""
2023/10/12 17:27:45,"23.88℃","71.56%",""
2023/10/12 17:37:45,"23.88℃","71.56%",""
2023/10/12 17:47:45,"23.94℃","71.50%",""
2023/10/12 17:57:45,"23.88℃","71.50%",""
2023/10/12 18:07:45,"23.88℃","71.44%",""
2023/10/12 18:17:45,"23.88℃","71.44%",""
2023/10/12 18:27:45,"23.94℃","71.44%",""
2023/10/12 18:37:45,"23.94℃","71.44%",""
2023/10/12 18:47:45,"23.94℃","71.44%",""
2023/10/12 18:57:45,"23.94℃","71.38%",""
2023/10/12 19:07:45,"23.94℃","71.56%",""
2023/10/12 19:17:45,"24.00℃","73.12%",""
2023/10/12 19:27:45,"24.06℃","73.38%",""
2023/10/12 19:37:45,"24.06℃","74.25%",""
2023/10/12 19:47:45,"24.13℃","75.44%",""
2023/10/12 19:57:45,"24.25℃","77.50%",""
2023/10/12 20:07:45,"24.31℃","77.00%",""
2023/10/12 20:17:45,"24.31℃","77.12%",""
2023/10/12 20:27:45,"24.31℃","76.75%",""
2023/10/12 20:37:45,"24.31℃","76.44%",""
2023/10/12 20:47:45,"24.31℃","76.50%",""
2023/10/12 20:57:45,"24.31℃","76.25%",""
2023/10/12 21:07:45,"24.31℃","76.06%",""
2023/10/12 21:17:45,"24.38℃","75.94%",""
2023/10/12 21:27:45,"24.44℃","75.75%",""
2023/10/12 21:37:45,"24.38℃","75.50%",""
2023/10/12 21:47:45,"24.31℃","75.44%",""
2023/10/12 21:57:45,"24.31℃","75.19%",""
2023/10/12 22:07:45,"24.31℃","76.00%",""
2023/10/12 22:17:45,"24.31℃","75.19%",""
2023/10/12 22:27:45,"24.31℃","74.88%",""
2023/10/12 22:37:45,"24.31℃","75.06%",""
2023/10/12 22:47:45,"24.31℃","74.62%",""
2023/10/12 22:57:45,"24.25℃","74.12%",""
2023/10/12 23:07:45,"24.25℃","74.56%",""
2023/10/12 23:17:45,"24.31℃","75.06%",""
2023/10/12 23:27:45,"24.31℃","74.94%",""
2023/10/12 23:37:45,"24.25℃","74.75%",""
2023/10/12 23:47:45,"24.25℃","74.62%",""
2023/10/12 23:57:45,"24.25℃","74.62%",""
2023/10/13 00:07:45,"24.25℃","74.56%",""
2023/10/13 00:17:45,"24.25℃","74.56%",""
2023/10/13 00:27:45,"24.25℃","74.56%",""
2023/10/13 00:37:45,"24.19℃","74.56%",""
2023/10/13 00:47:45,"24.19℃","74.44%",""
2023/10/13 00:57:45,"24.19℃","74.38%",""
2023/10/13 01:07:45,"24.19℃","74.25%",""
2023/10/13 01:17:45,"24.19℃","74.19%",""
2023/10/13 01:27:45,"24.19℃","74.12%",""
2023/10/13 01:37:45,"24.19℃","74.19%",""
2023/10/13 01:47:45,"24.19℃","74.31%",""
2023/10/13 01:57:45,"24.19℃","74.19%",""
2023/10/13 02:07:45,"24.13℃","74.19%",""
2023/10/13 02:17:45,"24.13℃","74.12%",""
2023/10/13 02:27:45,"24.13℃","74.19%",""
2023/10/13 02:37:45,"24.13℃","74.31%",""
2023/10/13 02:47:45,"24.13℃","74.19%",""
2023/10/13 02:57:45,"24.06℃","74.06%",""
2023/10/13 03:07:45,"24.06℃","74.06%",""
2023/10/13 03:17:45,"24.06℃","74.19%",""
2023/10/13 03:27:45,"24.06℃","74.19%",""
2023/10/13 03:37:45,"24.06℃","74.12%",""
2023/10/13 03:47:45,"24.06℃","74.06%",""
2023/10/13 03:57:45,"24.00℃","74.00%",""
2023/10/13 04:07:45,"24.00℃","74.00%",""
2023/10/13 04:17:45,"24.00℃","74.00%",""
2023/10/13 04:27:45,"24.00℃","73.94%",""
2023/10/13 04:37:45,"23.94℃","73.62%",""
2023/10/13 04:47:45,"23.94℃","73.62%",""
2023/10/13 04:57:45,"23.94℃","73.62%",""
2023/10/13 05:07:45,"23.94℃","73.56%",""
2023/10/13 05:17:45,"23.94℃","73.56%",""
2023/10/13 05:27:45,"23.94℃","73.50%",""
2023/10/13 05:37:45,"23.94℃","73.50%",""
2023/10/13 05:47:45,"23.94℃","73.44%",""
2023/10/13 05:57:45,"23.88℃","73.38%",""
2023/10/13 06:07:45,"23.88℃","73.44%",""
2023/10/13 06:17:45,"23.88℃","73.44%",""
2023/10/13 06:27:45,"23.88℃","73.44%",""
2023/10/13 06:37:45,"23.88℃","73.44%",""
2023/10/13 06:47:45,"23.81℃","73.38%",""
2023/10/13 06:57:45,"23.81℃","73.44%",""
2023/10/13 07:07:45,"23.81℃","73.38%",""
2023/10/13 07:17:45,"23.81℃","73.38%",""
2023/10/13 07:27:45,"23.81℃","73.94%",""
2023/10/13 07:37:45,"23.81℃","74.31%",""
2023/10/13 07:47:45,"23.88℃","74.56%",""
2023/10/13 07:57:45,"23.94℃","75.81%",""
2023/10/13 08:07:45,"23.94℃","76.06%",""
2023/10/13 08:17:45,"23.94℃","75.94%",""
2023/10/13 08:27:45,"23.88℃","76.06%",""
2023/10/13 08:37:45,"23.88℃","76.12%",""
2023/10/13 08:47:45,"23.88℃","77.00%",""
2023/10/13 08:57:45,"23.88℃","76.44%",""
2023/10/13 09:07:45,"23.81℃","76.25%",""
2023/10/13 09:17:45,"23.81℃","76.69%",""
2023/10/13 09:27:45,"23.81℃","76.75%",""
2023/10/13 09:37:45,"23.75℃","76.62%",""
2023/10/13 09:47:45,"23.75℃","76.62%",""
2023/10/13 09:57:45,"23.75℃","76.94%",""
2023/10/13 10:07:45,"23.75℃","76.62%",""
2023/10/13 10:17:45,"23.75℃","76.62%",""
2023/10/13 10:27:45,"23.75℃","76.31%",""
2023/10/13 10:37:45,"23.81℃","76.19%",""
2023/10/13 10:47:45,"23.88℃","75.88%",""
2023/10/13 10:57:45,"23.94℃","75.62%",""
2023/10/13 11:07:45,"23.94℃","75.25%",""
2023/10/13 11:17:45,"23.94℃","75.00%",""
2023/10/13 11:27:45,"24.00℃","75.12%",""
2023/10/13 11:37:45,"24.00℃","75.06%",""
2023/10/13 11:47:45,"24.06℃","75.00%",""
2023/10/13 11:57:45,"24.00℃","74.75%",""
2023/10/13 12:07:45,"24.00℃","74.56%",""
2023/10/13 12:17:45,"24.00℃","74.69%",""
2023/10/13 12:27:45,"24.00℃","74.69%",""
2023/10/13 12:37:45,"23.94℃","74.56%",""
2023/10/13 12:47:45,"23.94℃","74.50%",""
2023/10/13 12:57:45,"23.94℃","74.38%",""
2023/10/13 13:07:45,"23.94℃","74.25%",""
2023/10/13 13:17:45,"23.94℃","74.38%",""
2023/10/13 13:27:45,"23.94℃","74.38%",""
2023/10/13 13:37:45,"23.94℃","74.31%",""
2023/10/13 13:47:45,"23.94℃","74.19%",""
2023/10/13 13:57:45,"23.88℃","74.06%",""
2023/10/13 14:07:45,"23.88℃","74.06%",""
2023/10/13 14:17:45,"23.88℃","73.94%",""
2023/10/13 14:27:45,"23.88℃","73.88%",""
2023/10/13 14:37:45,"23.88℃","73.94%",""
2023/10/13 14:47:45,"23.88℃","73.88%",""
2023/10/13 14:57:45,"23.88℃","73.94%",""
2023/10/13 15:07:45,"23.88℃","73.88%",""
2023/10/13 15:17:45,"23.88℃","73.81%",""
2023/10/13 15:27:45,"23.88℃","73.75%",""
2023/10/13 15:37:45,"23.88℃","73.69%",""
2023/10/13 15:47:45,"23.88℃","73.62%",""
2023/10/13 15:57:45,"23.88℃","73.62%",""
2023/10/13 16:07:45,"23.94℃","73.50%",""
2023/10/13 16:17:45,"23.94℃","73.50%",""
2023/10/13 16:27:45,"23.94℃","73.38%",""
2023/10/13 16:37:45,"23.94℃","73.38%",""
2023/10/13 16:47:45,"23.94℃","72.75%",""
2023/10/13 16:57:45,"24.00℃","72.38%",""
2023/10/13 17:07:45,"24.00℃","71.75%",""
2023/10/13 17:17:45,"24.00℃","71.38%",""
2023/10/13 17:27:45,"24.00℃","70.62%",""
2023/10/13 17:37:45,"24.00℃","69.94%",""
2023/10/13 17:47:45,"23.94℃","69.31%",""
2023/10/13 17:57:45,"23.94℃","67.75%",""
2023/10/13 18:07:45,"23.94℃","68.25%",""
2023/10/13 18:17:45,"23.94℃","68.19%",""
2023/10/13 18:27:45,"23.94℃","67.31%",""
2023/10/13 18:37:45,"23.94℃","67.06%",""
2023/10/13 18:47:45,"23.94℃","67.38%",""
2023/10/13 18:57:45,"23.94℃","66.69%",""
2023/10/13 19:07:45,"23.94℃","66.81%",""
2023/10/13 19:17:45,"23.94℃","66.94%",""
2023/10/13 19:27:45,"23.94℃","66.94%",""
2023/10/13 19:37:45,"23.94℃","67.50%",""
2023/10/13 19:47:45,"24.00℃","68.19%",""
2023/10/13 19:57:45,"24.00℃","69.94%",""
2023/10/13 20:07:45,"24.06℃","70.56%",""
2023/10/13 20:17:45,"24.13℃","70.56%",""
2023/10/13 20:27:45,"24.13℃","70.56%",""
2023/10/13 20:37:45,"24.13℃","70.62%",""
2023/10/13 20:47:45,"24.13℃","71.00%",""
2023/10/13 20:57:45,"24.13℃","71.44%",""
2023/10/13 21:07:45,"24.19℃","72.06%",""
2023/10/13 21:17:45,"24.19℃","72.19%",""
2023/10/13 21:27:45,"24.19℃","72.19%",""
