Date,Temp,Umidità,Remark,
2023/07/12 15:49:44,"27.56℃","59.88%",""
2023/07/12 15:59:44,"27.56℃","59.56%",""
2023/07/12 16:09:44,"27.50℃","59.75%",""
2023/07/12 16:19:44,"27.50℃","59.88%",""
2023/07/12 16:29:44,"27.50℃","60.38%",""
2023/07/12 16:39:44,"27.63℃","62.25%",""
2023/07/12 16:49:44,"27.63℃","63.62%",""
2023/07/12 16:59:44,"27.56℃","63.25%",""
2023/07/12 17:09:44,"27.44℃","64.06%",""
2023/07/12 17:19:44,"27.38℃","64.62%",""
2023/07/12 17:29:44,"27.38℃","64.19%",""
2023/07/12 17:39:44,"27.38℃","64.06%",""
2023/07/12 17:49:44,"27.38℃","65.12%",""
2023/07/12 17:59:44,"27.38℃","66.06%",""
2023/07/12 18:09:44,"27.38℃","65.88%",""
2023/07/12 18:19:44,"27.38℃","65.25%",""
2023/07/12 18:29:44,"27.31℃","65.25%",""
2023/07/12 18:39:44,"27.31℃","65.06%",""
2023/07/12 18:49:44,"27.38℃","65.38%",""
2023/07/12 18:59:44,"27.31℃","65.25%",""
2023/07/12 19:09:44,"27.38℃","65.00%",""
2023/07/12 19:19:44,"27.38℃","67.88%",""
2023/07/12 19:29:44,"27.44℃","69.81%",""
2023/07/12 19:39:44,"27.25℃","67.12%",""
2023/07/12 19:49:44,"27.13℃","67.00%",""
2023/07/12 19:59:44,"26.94℃","67.44%",""
2023/07/12 20:09:44,"26.81℃","67.62%",""
2023/07/12 20:19:44,"26.94℃","68.31%",""
2023/07/12 20:29:44,"27.00℃","67.62%",""
2023/07/12 20:39:44,"27.06℃","66.50%",""
2023/07/12 20:49:44,"27.06℃","65.81%",""
2023/07/12 20:59:44,"27.06℃","65.19%",""
2023/07/12 21:09:44,"27.00℃","66.12%",""
2023/07/12 21:19:44,"26.94℃","66.69%",""
2023/07/12 21:29:44,"26.88℃","66.94%",""
2023/07/12 21:39:44,"26.81℃","66.88%",""
2023/07/12 21:49:44,"26.69℃","67.56%",""
2023/07/12 21:59:44,"26.38℃","67.12%",""
2023/07/12 22:09:44,"26.19℃","64.12%",""
2023/07/12 22:19:44,"26.00℃","63.31%",""
2023/07/12 22:29:44,"25.75℃","61.94%",""
2023/07/12 22:39:44,"25.88℃","60.06%",""
2023/07/12 22:49:44,"26.13℃","61.44%",""
2023/07/12 22:59:44,"26.25℃","61.69%",""
2023/07/12 23:09:44,"26.38℃","62.06%",""
2023/07/12 23:19:44,"26.50℃","62.25%",""
2023/07/12 23:29:44,"26.56℃","62.50%",""
2023/07/12 23:39:44,"26.69℃","64.19%",""
2023/07/12 23:49:44,"26.69℃","65.12%",""
2023/07/12 23:59:44,"26.69℃","65.62%",""
2023/07/13 00:09:44,"26.75℃","65.25%",""
2023/07/13 00:19:44,"26.69℃","65.00%",""
2023/07/13 00:29:44,"26.75℃","64.81%",""
2023/07/13 00:39:44,"26.75℃","64.88%",""
2023/07/13 00:49:44,"26.75℃","65.00%",""
2023/07/13 00:59:44,"26.75℃","64.94%",""
2023/07/13 01:09:44,"26.75℃","65.00%",""
2023/07/13 01:19:44,"26.75℃","64.94%",""
2023/07/13 01:29:44,"26.75℃","64.75%",""
2023/07/13 01:39:44,"26.75℃","64.69%",""
2023/07/13 01:49:44,"26.75℃","64.56%",""
2023/07/13 01:59:44,"26.75℃","64.38%",""
2023/07/13 02:09:44,"26.69℃","64.19%",""
2023/07/13 02:19:44,"26.69℃","64.25%",""
2023/07/13 02:29:44,"26.75℃","64.12%",""
2023/07/13 02:39:44,"26.75℃","63.62%",""
2023/07/13 02:49:44,"26.75℃","63.38%",""
2023/07/13 02:59:44,"26.75℃","63.25%",""
2023/07/13 03:09:44,"26.75℃","63.25%",""
2023/07/13 03:19:44,"26.75℃","63.25%",""
2023/07/13 03:29:44,"26.75℃","63.19%",""
2023/07/13 03:39:44,"26.75℃","63.19%",""
2023/07/13 03:49:44,"26.75℃","63.19%",""
2023/07/13 03:59:44,"26.75℃","63.25%",""
2023/07/13 04:09:44,"26.75℃","63.25%",""
2023/07/13 04:19:44,"26.75℃","63.31%",""
2023/07/13 04:29:44,"26.75℃","63.38%",""
2023/07/13 04:39:44,"26.75℃","63.38%",""
2023/07/13 04:49:44,"26.75℃","63.50%",""
2023/07/13 04:59:44,"26.75℃","63.75%",""
2023/07/13 05:09:44,"26.75℃","63.88%",""
2023/07/13 05:19:44,"26.75℃","63.88%",""
2023/07/13 05:29:44,"26.75℃","63.81%",""
2023/07/13 05:39:44,"26.75℃","63.81%",""
2023/07/13 05:49:44,"26.75℃","63.88%",""
2023/07/13 05:59:44,"26.75℃","63.94%",""
2023/07/13 06:09:44,"26.75℃","63.94%",""
2023/07/13 06:19:44,"26.69℃","64.00%",""
2023/07/13 06:29:44,"26.69℃","63.81%",""
2023/07/13 06:39:44,"26.69℃","63.94%",""
2023/07/13 06:49:44,"26.69℃","64.12%",""
2023/07/13 06:59:44,"26.69℃","64.19%",""
2023/07/13 07:09:44,"26.63℃","64.31%",""
2023/07/13 07:19:44,"26.69℃","64.31%",""
2023/07/13 07:29:44,"26.63℃","64.50%",""
2023/07/13 07:39:44,"26.69℃","65.75%",""
2023/07/13 07:49:44,"26.63℃","65.88%",""
2023/07/13 07:59:44,"26.63℃","65.88%",""
2023/07/13 08:09:44,"26.63℃","65.81%",""
2023/07/13 08:19:44,"26.56℃","65.69%",""
2023/07/13 08:29:44,"26.56℃","65.69%",""
2023/07/13 08:39:44,"26.56℃","65.56%",""
2023/07/13 08:49:44,"26.56℃","65.62%",""
2023/07/13 08:59:44,"26.63℃","64.94%",""
2023/07/13 09:09:44,"26.63℃","64.06%",""
2023/07/13 09:19:44,"26.69℃","62.44%",""
2023/07/13 09:29:44,"26.63℃","61.44%",""
2023/07/13 09:39:44,"26.63℃","60.88%",""
2023/07/13 09:49:44,"26.63℃","60.56%",""
2023/07/13 09:59:44,"26.69℃","60.50%",""
2023/07/13 10:09:44,"26.69℃","60.00%",""
2023/07/13 10:19:44,"26.75℃","60.00%",""
2023/07/13 10:29:44,"26.75℃","59.38%",""
2023/07/13 10:39:44,"26.75℃","59.25%",""
2023/07/13 10:49:44,"26.75℃","59.19%",""
2023/07/13 10:59:44,"26.75℃","59.38%",""
2023/07/13 11:09:44,"26.81℃","59.44%",""
2023/07/13 11:19:44,"26.75℃","59.69%",""
2023/07/13 11:29:44,"26.75℃","60.12%",""
2023/07/13 11:39:44,"26.75℃","59.69%",""
2023/07/13 11:49:44,"26.75℃","59.31%",""
2023/07/13 11:59:44,"26.75℃","59.31%",""
2023/07/13 12:09:44,"26.81℃","59.00%",""
2023/07/13 12:19:44,"26.81℃","58.81%",""
2023/07/13 12:29:44,"26.88℃","58.94%",""
2023/07/13 12:39:44,"26.81℃","59.31%",""
2023/07/13 12:49:44,"26.81℃","59.44%",""
2023/07/13 12:59:44,"26.81℃","59.62%",""
2023/07/13 13:09:44,"26.88℃","60.06%",""
2023/07/13 13:19:44,"26.88℃","60.44%",""
2023/07/13 13:29:44,"26.88℃","60.69%",""
2023/07/13 13:39:44,"26.94℃","61.06%",""
2023/07/13 13:49:44,"26.94℃","61.19%",""
2023/07/13 13:59:44,"26.94℃","61.00%",""
2023/07/13 14:09:44,"26.94℃","60.88%",""
2023/07/13 14:19:44,"26.88℃","60.81%",""
2023/07/13 14:29:44,"26.88℃","60.12%",""
2023/07/13 14:39:44,"26.88℃","60.56%",""
2023/07/13 14:49:44,"26.88℃","61.00%",""
2023/07/13 14:59:44,"26.88℃","61.06%",""
2023/07/13 15:09:44,"26.88℃","61.25%",""
2023/07/13 15:19:44,"26.81℃","61.31%",""
2023/07/13 15:29:44,"26.81℃","61.75%",""
2023/07/13 15:39:44,"26.81℃","62.00%",""
2023/07/13 15:49:44,"26.81℃","61.62%",""
2023/07/13 15:59:44,"26.81℃","61.44%",""
2023/07/13 16:09:44,"26.81℃","60.88%",""
2023/07/13 16:19:44,"26.88℃","61.56%",""
2023/07/13 16:29:44,"26.88℃","61.50%",""
2023/07/13 16:39:44,"26.94℃","61.62%",""
2023/07/13 16:49:44,"27.00℃","60.38%",""
2023/07/13 16:59:44,"27.00℃","58.81%",""
2023/07/13 17:09:44,"27.00℃","59.19%",""
2023/07/13 17:19:44,"27.25℃","59.31%",""
2023/07/13 17:29:44,"27.25℃","59.31%",""
2023/07/13 17:39:44,"27.25℃","59.00%",""
2023/07/13 17:49:44,"27.31℃","60.31%",""
2023/07/13 17:59:44,"27.31℃","59.12%",""
2023/07/13 18:09:44,"27.31℃","59.06%",""
2023/07/13 18:19:44,"27.38℃","58.31%",""
2023/07/13 18:29:44,"27.38℃","57.81%",""
2023/07/13 18:39:44,"27.38℃","57.69%",""
2023/07/13 18:49:44,"27.38℃","57.81%",""
2023/07/13 18:59:44,"27.38℃","57.62%",""
2023/07/13 19:09:44,"27.44℃","57.56%",""
2023/07/13 19:19:44,"27.38℃","57.56%",""
2023/07/13 19:29:44,"27.44℃","57.00%",""
2023/07/13 19:39:44,"27.44℃","56.94%",""
2023/07/13 19:49:44,"27.44℃","56.62%",""
2023/07/13 19:59:44,"27.44℃","56.75%",""
2023/07/13 20:09:44,"27.44℃","56.25%",""
2023/07/13 20:19:44,"27.50℃","56.88%",""
2023/07/13 20:29:44,"27.50℃","57.69%",""
2023/07/13 20:39:44,"27.50℃","58.25%",""
2023/07/13 20:49:44,"27.50℃","58.88%",""
2023/07/13 20:59:44,"27.50℃","59.25%",""
2023/07/13 21:09:44,"27.50℃","58.19%",""
2023/07/13 21:19:44,"27.38℃","58.06%",""
2023/07/13 21:29:44,"27.38℃","58.00%",""
2023/07/13 21:39:44,"27.31℃","57.56%",""
2023/07/13 21:49:44,"27.25℃","57.50%",""
2023/07/13 21:59:44,"27.25℃","57.31%",""
2023/07/13 22:09:44,"27.19℃","57.06%",""
2023/07/13 22:19:44,"27.13℃","57.31%",""
2023/07/13 22:29:44,"27.06℃","57.12%",""
2023/07/13 22:39:44,"27.00℃","56.69%",""
2023/07/13 22:49:44,"26.94℃","56.75%",""
2023/07/13 22:59:44,"26.94℃","56.75%",""
2023/07/13 23:09:44,"27.00℃","58.12%",""
2023/07/13 23:19:44,"27.00℃","59.12%",""
2023/07/13 23:29:44,"27.00℃","59.19%",""
2023/07/13 23:39:44,"27.06℃","59.06%",""
2023/07/13 23:49:44,"27.19℃","60.31%",""
2023/07/13 23:59:44,"27.13℃","62.12%",""
2023/07/14 00:09:44,"27.13℃","62.31%",""
2023/07/14 00:19:44,"27.13℃","61.81%",""
2023/07/14 00:29:44,"27.13℃","61.69%",""
2023/07/14 00:39:44,"27.06℃","61.75%",""
2023/07/14 00:49:44,"27.06℃","61.81%",""
2023/07/14 00:59:44,"27.06℃","62.00%",""
2023/07/14 01:09:44,"27.06℃","62.06%",""
2023/07/14 01:19:44,"27.06℃","62.19%",""
2023/07/14 01:29:44,"27.00℃","62.12%",""
2023/07/14 01:39:44,"27.00℃","62.19%",""
2023/07/14 01:49:44,"27.00℃","62.19%",""
2023/07/14 01:59:44,"27.00℃","62.31%",""
2023/07/14 02:09:44,"27.00℃","62.25%",""
2023/07/14 02:19:44,"27.00℃","62.38%",""
2023/07/14 02:29:44,"27.00℃","62.44%",""
2023/07/14 02:39:44,"27.00℃","62.62%",""
2023/07/14 02:49:44,"27.00℃","62.50%",""
2023/07/14 02:59:44,"27.00℃","63.31%",""
2023/07/14 03:09:44,"27.00℃","63.38%",""
2023/07/14 03:19:44,"27.00℃","63.38%",""
2023/07/14 03:29:44,"26.94℃","63.25%",""
2023/07/14 03:39:44,"26.94℃","63.06%",""
2023/07/14 03:49:44,"26.94℃","63.00%",""
2023/07/14 03:59:44,"26.94℃","62.81%",""
2023/07/14 04:09:44,"26.94℃","62.62%",""
2023/07/14 04:19:44,"26.88℃","62.56%",""
2023/07/14 04:29:44,"26.88℃","62.56%",""
2023/07/14 04:39:44,"26.88℃","62.44%",""
2023/07/14 04:49:44,"26.88℃","62.38%",""
2023/07/14 04:59:44,"26.88℃","62.38%",""
2023/07/14 05:09:44,"26.88℃","62.38%",""
2023/07/14 05:19:44,"26.88℃","62.25%",""
2023/07/14 05:29:44,"26.88℃","62.25%",""
2023/07/14 05:39:44,"26.88℃","62.19%",""
2023/07/14 05:49:44,"26.81℃","62.19%",""
2023/07/14 05:59:44,"26.81℃","62.12%",""
2023/07/14 06:09:44,"26.81℃","62.00%",""
2023/07/14 06:19:44,"26.81℃","61.88%",""
2023/07/14 06:29:44,"26.75℃","61.81%",""
2023/07/14 06:39:44,"26.75℃","61.75%",""
2023/07/14 06:49:44,"26.75℃","61.88%",""
2023/07/14 06:59:44,"26.81℃","63.25%",""
2023/07/14 07:09:44,"26.81℃","63.12%",""
2023/07/14 07:19:44,"26.75℃","63.06%",""
2023/07/14 07:29:44,"26.75℃","62.94%",""
2023/07/14 07:39:44,"26.75℃","62.88%",""
2023/07/14 07:49:44,"26.75℃","62.75%",""
2023/07/14 07:59:44,"26.75℃","62.62%",""
2023/07/14 08:09:44,"26.75℃","62.50%",""
2023/07/14 08:19:44,"26.69℃","62.44%",""
2023/07/14 08:29:44,"26.69℃","62.25%",""
2023/07/14 08:39:44,"26.69℃","62.19%",""
2023/07/14 08:49:44,"26.63℃","62.06%",""
2023/07/14 08:59:44,"26.63℃","61.88%",""
2023/07/14 09:09:44,"26.56℃","61.62%",""
2023/07/14 09:19:44,"26.56℃","60.38%",""
2023/07/14 09:29:44,"26.44℃","59.75%",""
2023/07/14 09:39:44,"26.38℃","59.94%",""
2023/07/14 09:49:44,"26.31℃","60.94%",""
2023/07/14 09:59:44,"26.25℃","60.56%",""
2023/07/14 10:09:44,"26.13℃","60.75%",""
2023/07/14 10:19:44,"26.06℃","60.75%",""
2023/07/14 10:29:44,"26.13℃","60.94%",""
2023/07/14 10:39:44,"26.13℃","60.62%",""
2023/07/14 10:49:44,"26.06℃","60.19%",""
2023/07/14 10:59:44,"26.06℃","60.62%",""
2023/07/14 11:09:44,"26.19℃","60.44%",""
2023/07/14 11:19:44,"26.19℃","60.19%",""
2023/07/14 11:29:44,"26.19℃","59.88%",""
2023/07/14 11:39:44,"26.19℃","59.88%",""
2023/07/14 11:49:44,"26.19℃","60.38%",""
2023/07/14 11:59:44,"26.19℃","62.62%",""
2023/07/14 12:09:44,"26.19℃","62.38%",""
2023/07/14 12:19:44,"26.25℃","62.00%",""
2023/07/14 12:29:44,"26.25℃","62.62%",""
2023/07/14 12:39:44,"26.25℃","64.12%",""
2023/07/14 12:49:44,"26.25℃","64.31%",""
2023/07/14 12:59:44,"26.19℃","65.00%",""
2023/07/14 13:09:44,"25.56℃","66.81%",""
2023/07/14 13:19:44,"25.13℃","68.31%",""
2023/07/14 13:29:44,"25.38℃","68.25%",""
2023/07/14 13:39:44,"25.44℃","67.44%",""
2023/07/14 13:49:44,"25.38℃","67.06%",""
2023/07/14 13:59:44,"25.31℃","66.88%",""
2023/07/14 14:09:44,"25.44℃","66.50%",""
2023/07/14 14:19:44,"25.50℃","66.88%",""
2023/07/14 14:29:44,"25.50℃","66.50%",""
2023/07/14 14:39:44,"25.56℃","66.25%",""
2023/07/14 14:49:44,"25.56℃","66.19%",""
2023/07/14 14:59:44,"25.63℃","65.88%",""
2023/07/14 15:09:44,"25.75℃","65.62%",""
2023/07/14 15:19:44,"25.81℃","65.56%",""
2023/07/14 15:29:44,"25.81℃","65.62%",""
2023/07/14 15:39:44,"25.75℃","65.81%",""
2023/07/14 15:49:44,"25.69℃","66.69%",""
2023/07/14 15:59:44,"25.75℃","66.31%",""
2023/07/14 16:09:44,"25.81℃","66.25%",""
2023/07/14 16:19:44,"25.88℃","66.81%",""
2023/07/14 16:29:44,"25.81℃","67.12%",""
2023/07/14 16:39:44,"25.75℃","67.19%",""
2023/07/14 16:49:44,"25.75℃","67.31%",""
2023/07/14 16:59:44,"25.75℃","67.50%",""
2023/07/14 17:09:44,"25.81℃","67.31%",""
2023/07/14 17:19:44,"25.81℃","66.56%",""
2023/07/14 17:29:44,"25.81℃","65.81%",""
2023/07/14 17:39:44,"25.81℃","65.31%",""
2023/07/14 17:49:44,"25.88℃","65.06%",""
2023/07/14 17:59:44,"25.88℃","64.75%",""
2023/07/14 18:09:44,"25.88℃","64.12%",""
2023/07/14 18:19:44,"25.94℃","65.38%",""
2023/07/14 18:29:44,"25.94℃","65.50%",""
2023/07/14 18:39:44,"26.00℃","65.19%",""
2023/07/14 18:49:44,"26.06℃","64.50%",""
2023/07/14 18:59:44,"26.06℃","65.44%",""
2023/07/14 19:09:44,"26.13℃","67.31%",""
2023/07/14 19:19:44,"26.13℃","66.44%",""
2023/07/14 19:29:44,"26.06℃","66.94%",""
2023/07/14 19:39:44,"26.00℃","67.00%",""
2023/07/14 19:49:44,"25.94℃","66.12%",""
2023/07/14 19:59:44,"25.88℃","65.94%",""
2023/07/14 20:09:44,"25.88℃","66.19%",""
2023/07/14 20:19:44,"25.81℃","65.88%",""
2023/07/14 20:29:44,"25.63℃","65.69%",""
2023/07/14 20:39:44,"25.56℃","65.94%",""
2023/07/14 20:49:44,"25.44℃","66.19%",""
2023/07/14 20:59:44,"25.31℃","66.38%",""
2023/07/14 21:09:44,"25.19℃","66.50%",""
2023/07/14 21:19:44,"25.13℃","66.75%",""
2023/07/14 21:29:44,"25.00℃","66.75%",""
2023/07/14 21:39:44,"25.00℃","66.94%",""
2023/07/14 21:49:44,"25.19℃","67.12%",""
2023/07/14 21:59:44,"25.38℃","66.81%",""
2023/07/14 22:09:44,"25.44℃","66.56%",""
2023/07/14 22:19:44,"25.50℃","66.38%",""
2023/07/14 22:29:44,"25.50℃","66.50%",""
2023/07/14 22:39:44,"25.50℃","66.56%",""
2023/07/14 22:49:44,"25.56℃","66.12%",""
2023/07/14 22:59:44,"25.63℃","66.00%",""
2023/07/14 23:09:44,"25.63℃","66.06%",""
2023/07/14 23:19:44,"25.69℃","66.06%",""
2023/07/14 23:29:44,"25.69℃","65.69%",""
2023/07/14 23:39:44,"25.69℃","65.50%",""
2023/07/14 23:49:44,"25.69℃","65.56%",""
2023/07/14 23:59:44,"25.75℃","65.81%",""
2023/07/15 00:09:44,"25.81℃","65.88%",""
2023/07/15 00:19:44,"25.88℃","67.06%",""
2023/07/15 00:29:44,"25.81℃","68.00%",""
2023/07/15 00:39:44,"25.75℃","68.06%",""
2023/07/15 00:49:44,"25.75℃","68.00%",""
2023/07/15 00:59:44,"25.75℃","68.00%",""
2023/07/15 01:09:44,"25.69℃","68.00%",""
2023/07/15 01:19:44,"25.75℃","68.06%",""
2023/07/15 01:29:44,"25.69℃","67.94%",""
2023/07/15 01:39:44,"25.69℃","67.75%",""
2023/07/15 01:49:44,"25.69℃","67.62%",""
2023/07/15 01:59:44,"25.69℃","67.62%",""
2023/07/15 02:09:44,"25.69℃","67.50%",""
2023/07/15 02:19:44,"25.69℃","67.38%",""
2023/07/15 02:29:44,"25.69℃","67.19%",""
2023/07/15 02:39:44,"25.69℃","67.19%",""
2023/07/15 02:49:44,"25.69℃","67.06%",""
2023/07/15 02:59:44,"25.69℃","66.75%",""
2023/07/15 03:09:44,"25.69℃","66.88%",""
2023/07/15 03:19:44,"25.69℃","66.88%",""
2023/07/15 03:29:44,"25.69℃","66.94%",""
2023/07/15 03:39:44,"25.69℃","66.94%",""
2023/07/15 03:49:44,"25.69℃","66.88%",""
2023/07/15 03:59:44,"25.69℃","66.94%",""
2023/07/15 04:09:44,"25.69℃","66.88%",""
2023/07/15 04:19:44,"25.69℃","66.81%",""
2023/07/15 04:29:44,"25.69℃","66.81%",""
2023/07/15 04:39:44,"25.69℃","66.81%",""
2023/07/15 04:49:44,"25.69℃","66.81%",""
2023/07/15 04:59:44,"25.69℃","66.75%",""
2023/07/15 05:09:44,"25.69℃","66.75%",""
2023/07/15 05:19:44,"25.69℃","66.75%",""
2023/07/15 05:29:44,"25.69℃","67.00%",""
2023/07/15 05:39:44,"25.69℃","67.75%",""
2023/07/15 05:49:44,"25.69℃","67.69%",""
2023/07/15 05:59:44,"25.69℃","67.56%",""
2023/07/15 06:09:44,"25.69℃","67.50%",""
2023/07/15 06:19:44,"25.63℃","67.38%",""
2023/07/15 06:29:44,"25.63℃","67.38%",""
2023/07/15 06:39:44,"25.63℃","67.31%",""
2023/07/15 06:49:44,"25.63℃","67.19%",""
2023/07/15 06:59:44,"25.63℃","67.25%",""
2023/07/15 07:09:44,"25.63℃","67.12%",""
2023/07/15 07:19:44,"25.69℃","67.00%",""
2023/07/15 07:29:44,"25.69℃","66.94%",""
2023/07/15 07:39:44,"25.69℃","66.94%",""
2023/07/15 07:49:44,"25.63℃","66.94%",""
2023/07/15 07:59:44,"25.63℃","66.88%",""
2023/07/15 08:09:44,"25.63℃","66.81%",""
2023/07/15 08:19:44,"25.69℃","66.75%",""
2023/07/15 08:29:44,"25.63℃","66.75%",""
2023/07/15 08:39:44,"25.69℃","66.69%",""
2023/07/15 08:49:44,"25.69℃","66.75%",""
2023/07/15 08:59:44,"25.63℃","66.69%",""
2023/07/15 09:09:44,"25.63℃","66.69%",""
2023/07/15 09:19:44,"25.63℃","66.62%",""
2023/07/15 09:29:44,"25.69℃","66.62%",""
2023/07/15 09:39:44,"25.69℃","66.56%",""
2023/07/15 09:49:44,"25.69℃","66.56%",""
2023/07/15 09:59:44,"25.75℃","65.75%",""
2023/07/15 10:09:44,"25.81℃","65.31%",""
2023/07/15 10:19:44,"25.88℃","65.94%",""
2023/07/15 10:29:44,"25.94℃","65.75%",""
2023/07/15 10:39:44,"26.06℃","65.62%",""
2023/07/15 10:49:44,"26.06℃","65.50%",""
2023/07/15 10:59:44,"26.06℃","65.38%",""
2023/07/15 11:09:44,"26.13℃","64.94%",""
2023/07/15 11:19:44,"26.06℃","64.06%",""
2023/07/15 11:29:44,"26.13℃","64.62%",""
2023/07/15 11:39:44,"26.06℃","64.81%",""
2023/07/15 11:49:44,"26.13℃","65.12%",""
2023/07/15 11:59:44,"26.25℃","67.06%",""
2023/07/15 12:09:44,"26.31℃","76.00%",""
2023/07/15 12:19:44,"26.31℃","71.25%",""
2023/07/15 12:29:44,"26.31℃","67.69%",""
2023/07/15 12:39:44,"26.38℃","65.00%",""
2023/07/15 12:49:44,"26.38℃","65.31%",""
2023/07/15 12:59:44,"26.50℃","65.38%",""
2023/07/15 13:09:44,"26.50℃","65.50%",""
2023/07/15 13:19:44,"26.50℃","64.62%",""
2023/07/15 13:29:44,"26.69℃","64.81%",""
2023/07/15 13:39:44,"26.69℃","62.81%",""
2023/07/15 13:49:44,"26.75℃","63.12%",""
2023/07/15 13:59:44,"26.88℃","63.00%",""
2023/07/15 14:09:44,"26.88℃","62.88%",""
2023/07/15 14:19:44,"27.00℃","62.62%",""
2023/07/15 14:29:44,"27.06℃","62.69%",""
2023/07/15 14:39:44,"27.13℃","62.75%",""
2023/07/15 14:49:44,"27.25℃","63.00%",""
2023/07/15 14:59:44,"27.31℃","73.25%",""
2023/07/15 15:09:44,"27.38℃","72.88%",""
2023/07/15 15:19:44,"27.31℃","67.31%",""
2023/07/15 15:29:44,"27.31℃","65.81%",""
2023/07/15 15:39:44,"27.31℃","65.38%",""
2023/07/15 15:49:44,"27.38℃","65.38%",""
2023/07/15 15:59:44,"27.38℃","63.81%",""
2023/07/15 16:09:44,"27.38℃","64.06%",""
2023/07/15 16:19:44,"27.38℃","64.12%",""
2023/07/15 16:29:44,"27.31℃","64.06%",""
2023/07/15 16:39:44,"27.31℃","63.69%",""
2023/07/15 16:49:44,"27.31℃","62.56%",""
2023/07/15 16:59:44,"27.25℃","62.81%",""
2023/07/15 17:09:44,"27.25℃","61.31%",""
2023/07/15 17:19:44,"27.25℃","61.19%",""
2023/07/15 17:29:44,"27.25℃","60.62%",""
2023/07/15 17:39:44,"27.25℃","59.81%",""
2023/07/15 17:49:44,"27.25℃","59.56%",""
2023/07/15 17:59:44,"27.25℃","60.00%",""
2023/07/15 18:09:44,"27.25℃","60.44%",""
2023/07/15 18:19:44,"27.31℃","61.06%",""
2023/07/15 18:29:44,"27.31℃","61.19%",""
2023/07/15 18:39:44,"27.31℃","60.81%",""
2023/07/15 18:49:44,"27.31℃","60.44%",""
2023/07/15 18:59:44,"27.31℃","60.06%",""
2023/07/15 19:09:44,"27.31℃","59.94%",""
2023/07/15 19:19:44,"27.31℃","59.69%",""
2023/07/15 19:29:44,"27.31℃","58.81%",""
2023/07/15 19:39:44,"27.31℃","58.25%",""
2023/07/15 19:49:44,"27.31℃","58.69%",""
2023/07/15 19:59:44,"27.25℃","58.75%",""
2023/07/15 20:09:44,"27.31℃","58.94%",""
2023/07/15 20:19:44,"27.38℃","61.75%",""
2023/07/15 20:29:44,"27.44℃","62.62%",""
2023/07/15 20:39:44,"27.38℃","63.75%",""
2023/07/15 20:49:44,"27.38℃","63.19%",""
2023/07/15 20:59:44,"27.38℃","61.56%",""
2023/07/15 21:09:44,"27.44℃","59.69%",""
2023/07/15 21:19:44,"27.44℃","60.38%",""
2023/07/15 21:29:44,"27.50℃","59.69%",""
2023/07/15 21:39:44,"27.44℃","59.62%",""
2023/07/15 21:49:44,"27.44℃","59.12%",""
2023/07/15 21:59:44,"27.38℃","58.88%",""
2023/07/15 22:09:44,"27.38℃","60.31%",""
2023/07/15 22:19:44,"27.38℃","62.19%",""
2023/07/15 22:29:44,"27.38℃","63.69%",""
2023/07/15 22:39:44,"27.31℃","62.50%",""
2023/07/15 22:49:44,"27.31℃","62.31%",""
2023/07/15 22:59:44,"27.31℃","61.88%",""
2023/07/15 23:09:44,"27.25℃","61.75%",""
2023/07/15 23:19:44,"27.25℃","61.81%",""
2023/07/15 23:29:44,"27.25℃","62.19%",""
2023/07/15 23:39:44,"27.19℃","62.25%",""
2023/07/15 23:49:44,"27.19℃","62.75%",""
2023/07/15 23:59:44,"27.19℃","63.12%",""
2023/07/16 00:09:44,"27.19℃","63.50%",""
2023/07/16 00:19:44,"27.19℃","63.81%",""
2023/07/16 00:29:44,"27.19℃","64.06%",""
2023/07/16 00:39:44,"27.25℃","64.44%",""
2023/07/16 00:49:44,"27.19℃","64.88%",""
2023/07/16 00:59:44,"27.19℃","65.25%",""
2023/07/16 01:09:44,"27.19℃","65.50%",""
2023/07/16 01:19:44,"27.19℃","65.75%",""
2023/07/16 01:29:44,"27.19℃","65.94%",""
2023/07/16 01:39:44,"27.13℃","66.25%",""
2023/07/16 01:49:44,"27.13℃","66.25%",""
2023/07/16 01:59:44,"27.13℃","66.50%",""
2023/07/16 02:09:44,"27.13℃","66.69%",""
2023/07/16 02:19:44,"27.13℃","66.75%",""
2023/07/16 02:29:44,"27.13℃","66.94%",""
2023/07/16 02:39:44,"27.13℃","66.94%",""
2023/07/16 02:49:44,"27.13℃","67.12%",""
2023/07/16 02:59:44,"27.13℃","67.25%",""
2023/07/16 03:09:44,"27.13℃","67.62%",""
2023/07/16 03:19:44,"27.13℃","67.75%",""
2023/07/16 03:29:44,"27.13℃","67.81%",""
2023/07/16 03:39:44,"27.13℃","68.00%",""
2023/07/16 03:49:44,"27.13℃","68.31%",""
2023/07/16 03:59:44,"27.13℃","68.69%",""
2023/07/16 04:09:44,"27.06℃","68.88%",""
2023/07/16 04:19:44,"27.13℃","69.06%",""
2023/07/16 04:29:44,"27.06℃","69.19%",""
2023/07/16 04:39:44,"27.06℃","69.31%",""
2023/07/16 04:49:44,"27.06℃","69.56%",""
2023/07/16 04:59:44,"27.06℃","69.75%",""
2023/07/16 05:09:44,"27.06℃","69.75%",""
2023/07/16 05:19:44,"27.06℃","69.81%",""
2023/07/16 05:29:44,"27.06℃","69.81%",""
2023/07/16 05:39:44,"27.06℃","69.88%",""
2023/07/16 05:49:44,"27.06℃","70.00%",""
