Date,Temp,Umidità,Remark,
2023/09/26 23:07:45,"23.31℃","67.62%",""
2023/09/26 23:17:45,"23.31℃","67.62%",""
2023/09/26 23:27:45,"23.31℃","67.56%",""
2023/09/26 23:37:45,"23.31℃","67.62%",""
2023/09/26 23:47:45,"23.25℃","67.56%",""
2023/09/26 23:57:45,"23.25℃","67.62%",""
2023/09/27 00:07:45,"23.25℃","67.62%",""
2023/09/27 00:17:45,"23.19℃","67.62%",""
2023/09/27 00:27:45,"23.19℃","67.62%",""
2023/09/27 00:37:45,"23.19℃","67.62%",""
2023/09/27 00:47:45,"23.19℃","67.62%",""
2023/09/27 00:57:45,"23.13℃","67.50%",""
2023/09/27 01:07:45,"23.13℃","67.44%",""
2023/09/27 01:17:45,"23.13℃","67.56%",""
2023/09/27 01:27:45,"23.13℃","67.19%",""
2023/09/27 01:37:45,"23.06℃","67.19%",""
2023/09/27 01:47:45,"23.06℃","67.19%",""
2023/09/27 01:57:45,"23.06℃","67.06%",""
2023/09/27 02:07:45,"23.06℃","67.06%",""
2023/09/27 02:17:45,"23.00℃","67.06%",""
2023/09/27 02:27:45,"23.00℃","67.12%",""
2023/09/27 02:37:45,"23.00℃","67.19%",""
2023/09/27 02:47:45,"23.00℃","67.12%",""
2023/09/27 02:57:45,"22.94℃","67.25%",""
2023/09/27 03:07:45,"22.94℃","67.25%",""
2023/09/27 03:17:45,"22.94℃","67.06%",""
2023/09/27 03:27:45,"22.88℃","67.19%",""
2023/09/27 03:37:45,"22.88℃","67.25%",""
2023/09/27 03:47:45,"22.88℃","67.19%",""
2023/09/27 03:57:45,"22.88℃","67.25%",""
2023/09/27 04:07:45,"22.81℃","67.31%",""
2023/09/27 04:17:45,"22.81℃","67.38%",""
2023/09/27 04:27:45,"22.81℃","67.44%",""
2023/09/27 04:37:45,"22.81℃","67.44%",""
2023/09/27 04:47:45,"22.81℃","67.44%",""
2023/09/27 04:57:45,"22.75℃","67.56%",""
2023/09/27 05:07:45,"22.75℃","67.56%",""
2023/09/27 05:17:45,"22.75℃","67.69%",""
2023/09/27 05:27:45,"22.69℃","67.75%",""
2023/09/27 05:37:45,"22.69℃","67.81%",""
2023/09/27 05:47:45,"22.69℃","67.88%",""
2023/09/27 05:57:45,"22.63℃","67.88%",""
2023/09/27 06:07:45,"22.63℃","67.88%",""
2023/09/27 06:17:45,"22.63℃","67.94%",""
2023/09/27 06:27:45,"22.63℃","67.94%",""
2023/09/27 06:37:45,"22.56℃","68.00%",""
2023/09/27 06:47:45,"22.56℃","68.00%",""
2023/09/27 06:57:45,"22.56℃","68.19%",""
2023/09/27 07:07:45,"22.56℃","68.25%",""
2023/09/27 07:17:45,"22.50℃","68.38%",""
2023/09/27 07:27:45,"22.56℃","68.69%",""
2023/09/27 07:37:45,"22.56℃","69.19%",""
2023/09/27 07:47:45,"22.56℃","69.31%",""
2023/09/27 07:57:45,"22.56℃","69.44%",""
2023/09/27 08:07:45,"22.56℃","70.44%",""
2023/09/27 08:17:45,"22.63℃","70.00%",""
2023/09/27 08:27:45,"22.63℃","70.06%",""
2023/09/27 08:37:45,"22.69℃","70.25%",""
2023/09/27 08:47:45,"22.69℃","70.62%",""
2023/09/27 08:57:45,"22.69℃","70.31%",""
2023/09/27 09:07:45,"22.69℃","70.25%",""
2023/09/27 09:17:45,"22.69℃","70.06%",""
2023/09/27 09:27:45,"22.75℃","70.00%",""
2023/09/27 09:37:45,"22.75℃","69.69%",""
2023/09/27 09:47:45,"22.81℃","69.06%",""
2023/09/27 09:57:45,"22.88℃","68.56%",""
2023/09/27 10:07:45,"22.88℃","68.12%",""
2023/09/27 10:17:45,"22.94℃","67.62%",""
2023/09/27 10:27:45,"23.00℃","67.44%",""
2023/09/27 10:37:45,"23.06℃","67.25%",""
2023/09/27 10:47:45,"23.06℃","67.06%",""
2023/09/27 10:57:45,"23.13℃","67.19%",""
2023/09/27 11:07:45,"23.13℃","67.06%",""
2023/09/27 11:17:45,"23.19℃","66.88%",""
2023/09/27 11:27:45,"23.19℃","66.75%",""
2023/09/27 11:37:45,"23.19℃","66.81%",""
2023/09/27 11:47:45,"23.19℃","67.00%",""
2023/09/27 11:57:45,"23.19℃","66.75%",""
2023/09/27 12:07:45,"23.19℃","66.69%",""
2023/09/27 12:17:45,"23.13℃","66.75%",""
2023/09/27 12:27:45,"23.13℃","66.69%",""
2023/09/27 12:37:45,"23.13℃","66.44%",""
2023/09/27 12:47:45,"23.13℃","66.25%",""
2023/09/27 12:57:45,"23.13℃","66.12%",""
2023/09/27 13:07:45,"23.13℃","66.25%",""
2023/09/27 13:17:45,"23.13℃","66.19%",""
2023/09/27 13:27:45,"23.13℃","66.12%",""
2023/09/27 13:37:45,"23.13℃","66.00%",""
2023/09/27 13:47:45,"23.13℃","65.88%",""
2023/09/27 13:57:45,"23.19℃","65.81%",""
2023/09/27 14:07:45,"23.19℃","65.62%",""
2023/09/27 14:17:45,"23.19℃","65.56%",""
2023/09/27 14:27:45,"23.25℃","65.50%",""
2023/09/27 14:37:45,"23.25℃","65.25%",""
2023/09/27 14:47:45,"23.25℃","65.12%",""
2023/09/27 14:57:45,"23.25℃","65.00%",""
2023/09/27 15:07:45,"23.31℃","64.88%",""
2023/09/27 15:17:45,"23.31℃","64.62%",""
2023/09/27 15:27:45,"23.31℃","64.56%",""
2023/09/27 15:37:45,"23.38℃","64.56%",""
2023/09/27 15:47:45,"23.38℃","64.50%",""
2023/09/27 15:57:45,"23.38℃","64.38%",""
2023/09/27 16:07:45,"23.38℃","64.25%",""
2023/09/27 16:17:45,"23.38℃","64.31%",""
2023/09/27 16:27:45,"23.44℃","64.12%",""
2023/09/27 16:37:45,"23.44℃","64.12%",""
2023/09/27 16:47:45,"23.44℃","64.12%",""
2023/09/27 16:57:45,"23.44℃","64.06%",""
2023/09/27 17:07:45,"23.44℃","64.06%",""
2023/09/27 17:17:45,"23.44℃","64.00%",""
2023/09/27 17:27:45,"23.50℃","64.00%",""
2023/09/27 17:37:45,"23.50℃","63.88%",""
2023/09/27 17:47:45,"23.50℃","63.88%",""
2023/09/27 17:57:45,"23.50℃","63.81%",""
2023/09/27 18:07:45,"23.50℃","63.81%",""
2023/09/27 18:17:45,"23.50℃","63.81%",""
2023/09/27 18:27:45,"23.50℃","63.81%",""
2023/09/27 18:37:45,"23.50℃","63.94%",""
2023/09/27 18:47:45,"23.50℃","64.06%",""
2023/09/27 18:57:45,"23.56℃","64.50%",""
2023/09/27 19:07:45,"23.63℃","65.19%",""
2023/09/27 19:17:45,"23.63℃","65.38%",""
2023/09/27 19:27:45,"23.63℃","65.88%",""
2023/09/27 19:37:45,"23.69℃","66.88%",""
2023/09/27 19:47:45,"23.69℃","67.44%",""
2023/09/27 19:57:45,"23.69℃","68.06%",""
2023/09/27 20:07:45,"23.75℃","67.62%",""
2023/09/27 20:17:45,"23.75℃","68.06%",""
2023/09/27 20:27:45,"23.81℃","67.88%",""
2023/09/27 20:37:45,"23.81℃","67.75%",""
2023/09/27 20:47:45,"23.81℃","67.81%",""
2023/09/27 20:57:45,"23.81℃","68.56%",""
2023/09/27 21:07:45,"23.81℃","68.50%",""
2023/09/27 21:17:45,"23.75℃","68.06%",""
2023/09/27 21:27:45,"23.75℃","67.81%",""
2023/09/27 21:37:45,"23.75℃","67.62%",""
2023/09/27 21:47:45,"23.75℃","67.62%",""
2023/09/27 21:57:45,"23.69℃","67.44%",""
2023/09/27 22:07:45,"23.69℃","67.88%",""
2023/09/27 22:17:45,"23.69℃","68.06%",""
2023/09/27 22:27:45,"23.69℃","68.12%",""
2023/09/27 22:37:45,"23.69℃","68.25%",""
2023/09/27 22:47:45,"23.69℃","68.25%",""
2023/09/27 22:57:45,"23.69℃","68.31%",""
2023/09/27 23:07:45,"23.69℃","68.44%",""
2023/09/27 23:17:45,"23.69℃","68.50%",""
2023/09/27 23:27:45,"23.63℃","68.44%",""
2023/09/27 23:37:45,"23.63℃","68.56%",""
2023/09/27 23:47:45,"23.63℃","68.56%",""
2023/09/27 23:57:45,"23.63℃","68.50%",""
2023/09/28 00:07:45,"23.63℃","68.56%",""
2023/09/28 00:17:45,"23.63℃","68.75%",""
2023/09/28 00:27:45,"23.56℃","68.81%",""
2023/09/28 00:37:45,"23.56℃","69.00%",""
2023/09/28 00:47:45,"23.56℃","68.94%",""
2023/09/28 00:57:45,"23.50℃","69.00%",""
2023/09/28 01:07:45,"23.50℃","68.88%",""
2023/09/28 01:17:45,"23.50℃","68.88%",""
2023/09/28 01:27:45,"23.50℃","68.88%",""
2023/09/28 01:37:45,"23.50℃","68.88%",""
2023/09/28 01:47:45,"23.44℃","68.81%",""
2023/09/28 01:57:45,"23.44℃","68.81%",""
2023/09/28 02:07:45,"23.44℃","68.88%",""
2023/09/28 02:17:45,"23.38℃","68.81%",""
2023/09/28 02:27:45,"23.38℃","68.81%",""
2023/09/28 02:37:45,"23.38℃","68.88%",""
2023/09/28 02:47:45,"23.38℃","68.88%",""
2023/09/28 02:57:45,"23.38℃","68.88%",""
2023/09/28 03:07:45,"23.31℃","68.94%",""
2023/09/28 03:17:45,"23.31℃","68.88%",""
2023/09/28 03:27:45,"23.31℃","68.88%",""
2023/09/28 03:37:45,"23.25℃","68.94%",""
2023/09/28 03:47:45,"23.25℃","68.81%",""
2023/09/28 03:57:45,"23.25℃","68.81%",""
2023/09/28 04:07:45,"23.25℃","68.81%",""
2023/09/28 04:17:45,"23.25℃","68.50%",""
2023/09/28 04:27:45,"23.19℃","68.44%",""
2023/09/28 04:37:45,"23.19℃","68.38%",""
2023/09/28 04:47:45,"23.19℃","68.38%",""
2023/09/28 04:57:45,"23.19℃","68.56%",""
2023/09/28 05:07:45,"23.13℃","68.56%",""
2023/09/28 05:17:45,"23.13℃","68.62%",""
2023/09/28 05:27:45,"23.13℃","68.69%",""
2023/09/28 05:37:45,"23.13℃","68.69%",""
2023/09/28 05:47:45,"23.06℃","68.50%",""
2023/09/28 05:57:45,"23.06℃","68.69%",""
2023/09/28 06:07:45,"23.06℃","68.62%",""
2023/09/28 06:17:45,"23.06℃","68.69%",""
2023/09/28 06:27:45,"23.06℃","68.75%",""
2023/09/28 06:37:45,"23.06℃","68.88%",""
2023/09/28 06:47:45,"23.00℃","68.88%",""
2023/09/28 06:57:45,"23.00℃","68.81%",""
2023/09/28 07:07:45,"23.00℃","68.81%",""
2023/09/28 07:17:45,"23.00℃","68.75%",""
2023/09/28 07:27:45,"22.94℃","68.75%",""
2023/09/28 07:37:45,"22.94℃","68.62%",""
2023/09/28 07:47:45,"22.94℃","68.69%",""
2023/09/28 07:57:45,"22.94℃","68.94%",""
2023/09/28 08:07:45,"22.94℃","69.75%",""
2023/09/28 08:17:45,"23.00℃","69.88%",""
2023/09/28 08:27:45,"23.00℃","69.69%",""
2023/09/28 08:37:45,"23.00℃","69.62%",""
2023/09/28 08:47:45,"22.94℃","69.56%",""
2023/09/28 08:57:45,"22.94℃","69.50%",""
2023/09/28 09:07:45,"22.88℃","69.50%",""
2023/09/28 09:17:45,"22.94℃","69.50%",""
2023/09/28 09:27:45,"22.94℃","69.69%",""
2023/09/28 09:37:45,"22.94℃","69.44%",""
2023/09/28 09:47:45,"23.00℃","69.38%",""
2023/09/28 09:57:45,"23.00℃","69.19%",""
2023/09/28 10:07:45,"23.06℃","69.38%",""
2023/09/28 10:17:45,"23.13℃","68.75%",""
2023/09/28 10:27:45,"23.13℃","68.38%",""
2023/09/28 10:37:45,"23.13℃","68.56%",""
2023/09/28 10:47:45,"23.19℃","68.38%",""
2023/09/28 10:57:45,"23.25℃","68.19%",""
2023/09/28 11:07:45,"23.25℃","68.31%",""
2023/09/28 11:17:45,"23.31℃","68.75%",""
2023/09/28 11:27:45,"23.31℃","68.50%",""
2023/09/28 11:37:45,"23.38℃","68.44%",""
2023/09/28 11:47:45,"23.31℃","68.12%",""
2023/09/28 11:57:45,"23.31℃","68.06%",""
2023/09/28 12:07:45,"23.25℃","67.94%",""
2023/09/28 12:17:45,"23.25℃","67.75%",""
2023/09/28 12:27:45,"23.25℃","68.00%",""
2023/09/28 12:37:45,"23.19℃","67.88%",""
2023/09/28 12:47:45,"23.19℃","68.00%",""
2023/09/28 12:57:45,"23.19℃","68.06%",""
2023/09/28 13:07:45,"23.19℃","68.00%",""
2023/09/28 13:17:45,"23.13℃","68.06%",""
2023/09/28 13:27:45,"23.13℃","67.88%",""
2023/09/28 13:37:45,"23.13℃","68.00%",""
2023/09/28 13:47:45,"23.13℃","68.00%",""
2023/09/28 13:57:45,"23.13℃","67.94%",""
2023/09/28 14:07:45,"23.13℃","67.75%",""
2023/09/28 14:17:45,"23.13℃","67.75%",""
2023/09/28 14:27:45,"23.19℃","67.69%",""
2023/09/28 14:37:45,"23.19℃","67.75%",""
2023/09/28 14:47:45,"23.19℃","67.62%",""
2023/09/28 14:57:45,"23.19℃","67.69%",""
2023/09/28 15:07:45,"23.19℃","67.50%",""
2023/09/28 15:17:45,"23.19℃","67.44%",""
2023/09/28 15:27:45,"23.19℃","67.44%",""
2023/09/28 15:37:45,"23.25℃","67.44%",""
2023/09/28 15:47:45,"23.25℃","67.38%",""
2023/09/28 15:57:45,"23.25℃","67.44%",""
2023/09/28 16:07:45,"23.25℃","65.44%",""
2023/09/28 16:17:45,"23.31℃","64.88%",""
2023/09/28 16:27:45,"23.31℃","64.00%",""
2023/09/28 16:37:45,"23.38℃","63.44%",""
2023/09/28 16:47:45,"23.38℃","63.19%",""
2023/09/28 16:57:45,"23.38℃","63.38%",""
2023/09/28 17:07:45,"23.44℃","63.69%",""
2023/09/28 17:17:45,"23.44℃","63.75%",""
2023/09/28 17:27:45,"23.44℃","64.06%",""
2023/09/28 17:37:45,"23.44℃","63.75%",""
2023/09/28 17:47:45,"23.44℃","62.31%",""
2023/09/28 17:57:45,"23.44℃","62.75%",""
2023/09/28 18:07:45,"23.50℃","62.56%",""
2023/09/28 18:17:45,"23.50℃","62.81%",""
2023/09/28 18:27:45,"23.50℃","62.88%",""
2023/09/28 18:37:45,"23.56℃","62.81%",""
2023/09/28 18:47:45,"23.56℃","62.81%",""
2023/09/28 18:57:45,"23.56℃","62.62%",""
2023/09/28 19:07:45,"23.56℃","62.31%",""
2023/09/28 19:17:45,"23.56℃","63.12%",""
2023/09/28 19:27:45,"23.63℃","64.06%",""
2023/09/28 19:37:45,"23.63℃","64.88%",""
2023/09/28 19:47:45,"23.63℃","66.19%",""
2023/09/28 19:57:45,"23.69℃","68.94%",""
2023/09/28 20:07:45,"23.69℃","69.31%",""
2023/09/28 20:17:45,"23.75℃","69.38%",""
2023/09/28 20:27:45,"23.81℃","69.69%",""
2023/09/28 20:37:45,"23.81℃","69.31%",""
2023/09/28 20:47:45,"23.75℃","69.12%",""
2023/09/28 20:57:45,"23.75℃","69.19%",""
2023/09/28 21:07:45,"23.69℃","69.38%",""
2023/09/28 21:17:45,"23.69℃","69.31%",""
2023/09/28 21:27:45,"23.69℃","69.31%",""
2023/09/28 21:37:45,"23.69℃","69.50%",""
2023/09/28 21:47:45,"23.69℃","69.38%",""
2023/09/28 21:57:45,"23.69℃","69.31%",""
2023/09/28 22:07:45,"23.69℃","69.44%",""
2023/09/28 22:17:45,"23.69℃","70.38%",""
2023/09/28 22:27:45,"23.69℃","69.94%",""
2023/09/28 22:37:45,"23.69℃","69.94%",""
2023/09/28 22:47:45,"23.69℃","70.19%",""
2023/09/28 22:57:45,"23.69℃","70.31%",""
2023/09/28 23:07:45,"23.69℃","70.31%",""
2023/09/28 23:17:45,"23.63℃","70.31%",""
2023/09/28 23:27:45,"23.63℃","70.38%",""
2023/09/28 23:37:45,"23.63℃","70.31%",""
2023/09/28 23:47:45,"23.63℃","69.94%",""
2023/09/28 23:57:45,"23.63℃","69.88%",""
2023/09/29 00:07:45,"23.63℃","69.75%",""
2023/09/29 00:17:45,"23.56℃","69.69%",""
2023/09/29 00:27:45,"23.56℃","69.50%",""
2023/09/29 00:37:45,"23.56℃","69.56%",""
2023/09/29 00:47:45,"23.56℃","69.50%",""
2023/09/29 00:57:45,"23.50℃","69.38%",""
2023/09/29 01:07:45,"23.50℃","69.38%",""
2023/09/29 01:17:45,"23.50℃","69.31%",""
2023/09/29 01:27:45,"23.50℃","69.31%",""
2023/09/29 01:37:45,"23.50℃","69.38%",""
2023/09/29 01:47:45,"23.44℃","69.25%",""
2023/09/29 01:57:45,"23.44℃","69.25%",""
2023/09/29 02:07:45,"23.44℃","69.25%",""
2023/09/29 02:17:45,"23.38℃","69.38%",""
2023/09/29 02:27:45,"23.38℃","69.31%",""
2023/09/29 02:37:45,"23.38℃","69.38%",""
2023/09/29 02:47:45,"23.38℃","69.31%",""
2023/09/29 02:57:45,"23.38℃","69.31%",""
2023/09/29 03:07:45,"23.38℃","69.31%",""
2023/09/29 03:17:45,"23.38℃","69.25%",""
2023/09/29 03:27:45,"23.31℃","69.31%",""
2023/09/29 03:37:45,"23.31℃","69.31%",""
2023/09/29 03:47:45,"23.31℃","69.25%",""
2023/09/29 03:57:45,"23.31℃","69.25%",""
2023/09/29 04:07:45,"23.25℃","69.31%",""
2023/09/29 04:17:45,"23.25℃","69.38%",""
2023/09/29 04:27:45,"23.25℃","69.38%",""
2023/09/29 04:37:45,"23.25℃","69.38%",""
2023/09/29 04:47:45,"23.25℃","69.38%",""
2023/09/29 04:57:45,"23.19℃","69.31%",""
2023/09/29 05:07:45,"23.19℃","69.31%",""
2023/09/29 05:17:45,"23.19℃","69.38%",""
2023/09/29 05:27:45,"23.19℃","69.50%",""
2023/09/29 05:37:45,"23.13℃","69.62%",""
2023/09/29 05:47:45,"23.13℃","69.62%",""
2023/09/29 05:57:45,"23.13℃","69.56%",""
2023/09/29 06:07:45,"23.13℃","69.50%",""
2023/09/29 06:17:45,"23.13℃","69.62%",""
2023/09/29 06:27:45,"23.13℃","69.38%",""
2023/09/29 06:37:45,"23.13℃","69.38%",""
2023/09/29 06:47:45,"23.13℃","70.00%",""
2023/09/29 06:57:45,"23.13℃","70.06%",""
2023/09/29 07:07:45,"23.13℃","69.88%",""
2023/09/29 07:17:45,"23.13℃","69.75%",""
2023/09/29 07:27:45,"23.13℃","69.88%",""
2023/09/29 07:37:45,"23.13℃","69.75%",""
2023/09/29 07:47:45,"23.13℃","69.56%",""
2023/09/29 07:57:45,"23.13℃","69.75%",""
2023/09/29 08:07:45,"23.13℃","69.94%",""
2023/09/29 08:17:45,"23.13℃","70.81%",""
2023/09/29 08:27:45,"23.13℃","70.75%",""
2023/09/29 08:37:45,"23.13℃","70.75%",""
2023/09/29 08:47:45,"23.13℃","70.50%",""
2023/09/29 08:57:45,"23.13℃","71.12%",""
2023/09/29 09:07:45,"23.13℃","71.44%",""
2023/09/29 09:17:45,"23.19℃","71.25%",""
2023/09/29 09:27:45,"23.25℃","72.00%",""
2023/09/29 09:37:45,"23.31℃","72.94%",""
2023/09/29 09:47:45,"23.31℃","71.50%",""
2023/09/29 09:57:45,"23.38℃","70.81%",""
2023/09/29 10:07:45,"23.44℃","70.50%",""
2023/09/29 10:17:45,"23.50℃","69.94%",""
2023/09/29 10:27:45,"23.50℃","69.56%",""
2023/09/29 10:37:45,"23.56℃","69.12%",""
2023/09/29 10:47:45,"23.63℃","69.06%",""
2023/09/29 10:57:45,"23.69℃","68.75%",""
2023/09/29 11:07:45,"23.69℃","68.62%",""
2023/09/29 11:17:45,"23.69℃","68.56%",""
2023/09/29 11:27:45,"23.69℃","68.62%",""
2023/09/29 11:37:45,"23.69℃","68.69%",""
2023/09/29 11:47:45,"23.69℃","68.50%",""
2023/09/29 11:57:45,"23.69℃","68.50%",""
2023/09/29 12:07:45,"23.63℃","68.50%",""
2023/09/29 12:17:45,"23.63℃","68.50%",""
2023/09/29 12:27:45,"23.56℃","68.56%",""
2023/09/29 12:37:45,"23.56℃","68.50%",""
2023/09/29 12:47:45,"23.50℃","68.44%",""
2023/09/29 12:57:45,"23.50℃","68.50%",""
2023/09/29 13:07:45,"23.50℃","68.38%",""
2023/09/29 13:17:45,"23.50℃","68.31%",""
2023/09/29 13:27:45,"23.50℃","68.19%",""
2023/09/29 13:37:45,"23.50℃","68.19%",""
2023/09/29 13:47:45,"23.50℃","68.19%",""
2023/09/29 13:57:45,"23.50℃","68.31%",""
2023/09/29 14:07:45,"23.56℃","68.38%",""
2023/09/29 14:17:45,"23.56℃","68.19%",""
2023/09/29 14:27:45,"23.56℃","68.12%",""
2023/09/29 14:37:45,"23.56℃","68.12%",""
2023/09/29 14:47:45,"23.56℃","68.00%",""
2023/09/29 14:57:45,"23.56℃","67.88%",""
2023/09/29 15:07:45,"23.56℃","67.81%",""
2023/09/29 15:17:45,"23.63℃","67.75%",""
2023/09/29 15:27:45,"23.63℃","67.69%",""
2023/09/29 15:37:45,"23.63℃","67.69%",""
2023/09/29 15:47:45,"23.63℃","67.62%",""
2023/09/29 15:57:45,"23.69℃","67.50%",""
2023/09/29 16:07:45,"23.69℃","67.38%",""
2023/09/29 16:17:45,"23.69℃","67.44%",""
2023/09/29 16:27:45,"23.69℃","67.38%",""
2023/09/29 16:37:45,"23.75℃","66.50%",""
2023/09/29 16:47:45,"23.75℃","65.88%",""
2023/09/29 16:57:45,"23.75℃","65.00%",""
2023/09/29 17:07:45,"23.81℃","62.50%",""
2023/09/29 17:17:45,"23.81℃","64.06%",""
2023/09/29 17:27:45,"23.81℃","64.25%",""
2023/09/29 17:37:45,"23.81℃","64.06%",""
2023/09/29 17:47:45,"23.81℃","64.00%",""
2023/09/29 17:57:45,"23.81℃","63.88%",""
2023/09/29 18:07:45,"23.81℃","63.81%",""
2023/09/29 18:17:45,"23.81℃","63.75%",""
2023/09/29 18:27:45,"23.81℃","63.69%",""
2023/09/29 18:37:45,"23.81℃","63.75%",""
2023/09/29 18:47:45,"23.81℃","63.75%",""
2023/09/29 18:57:45,"23.81℃","63.19%",""
2023/09/29 19:07:45,"23.81℃","63.12%",""
2023/09/29 19:17:45,"23.88℃","63.12%",""
2023/09/29 19:27:45,"23.94℃","63.69%",""
2023/09/29 19:37:45,"23.94℃","64.56%",""
2023/09/29 19:47:45,"24.00℃","64.44%",""
2023/09/29 19:57:45,"24.06℃","64.31%",""
2023/09/29 20:07:45,"24.06℃","63.81%",""
2023/09/29 20:17:45,"24.06℃","63.38%",""
2023/09/29 20:27:45,"24.06℃","64.31%",""
2023/09/29 20:37:45,"24.06℃","64.12%",""
2023/09/29 20:47:45,"24.06℃","65.12%",""
2023/09/29 20:57:45,"24.06℃","65.56%",""
2023/09/29 21:07:45,"24.06℃","65.88%",""
2023/09/29 21:17:45,"24.06℃","65.94%",""
2023/09/29 21:27:45,"24.06℃","66.25%",""
2023/09/29 21:37:45,"24.06℃","66.62%",""
2023/09/29 21:47:45,"24.00℃","66.81%",""
2023/09/29 21:57:45,"24.00℃","66.94%",""
2023/09/29 22:07:45,"24.00℃","67.06%",""
2023/09/29 22:17:45,"24.00℃","67.25%",""
2023/09/29 22:27:45,"24.00℃","67.31%",""
2023/09/29 22:37:45,"24.00℃","67.44%",""
2023/09/29 22:47:45,"24.00℃","67.50%",""
2023/09/29 22:57:45,"24.00℃","67.88%",""
2023/09/29 23:07:45,"24.00℃","67.75%",""
2023/09/29 23:17:45,"24.00℃","67.88%",""
2023/09/29 23:27:45,"24.00℃","68.00%",""
2023/09/29 23:37:45,"24.00℃","68.06%",""
2023/09/29 23:47:45,"24.00℃","68.06%",""
2023/09/29 23:57:45,"24.00℃","68.06%",""
2023/09/30 00:07:45,"24.00℃","67.69%",""
2023/09/30 00:17:45,"23.94℃","67.19%",""
2023/09/30 00:27:45,"23.94℃","67.12%",""
2023/09/30 00:37:45,"23.94℃","67.00%",""
2023/09/30 00:47:45,"23.94℃","67.00%",""
2023/09/30 00:57:45,"23.88℃","67.00%",""
2023/09/30 01:07:45,"23.88℃","67.12%",""
2023/09/30 01:17:45,"23.88℃","67.25%",""
2023/09/30 01:27:45,"23.88℃","67.38%",""
2023/09/30 01:37:45,"23.81℃","67.44%",""
2023/09/30 01:47:45,"23.81℃","67.44%",""
2023/09/30 01:57:45,"23.81℃","67.38%",""
2023/09/30 02:07:45,"23.81℃","67.38%",""
2023/09/30 02:17:45,"23.75℃","67.44%",""
2023/09/30 02:27:45,"23.75℃","67.44%",""
2023/09/30 02:37:45,"23.75℃","67.44%",""
2023/09/30 02:47:45,"23.75℃","67.56%",""
2023/09/30 02:57:45,"23.75℃","67.56%",""
2023/09/30 03:07:45,"23.75℃","68.50%",""
2023/09/30 03:17:45,"23.75℃","68.69%",""
2023/09/30 03:27:45,"23.69℃","68.62%",""
2023/09/30 03:37:45,"23.69℃","68.56%",""
2023/09/30 03:47:45,"23.69℃","68.50%",""
2023/09/30 03:57:45,"23.69℃","68.44%",""
2023/09/30 04:07:45,"23.69℃","68.50%",""
2023/09/30 04:17:45,"23.63℃","68.56%",""
2023/09/30 04:27:45,"23.63℃","68.62%",""
2023/09/30 04:37:45,"23.63℃","68.56%",""
2023/09/30 04:47:45,"23.56℃","68.62%",""
2023/09/30 04:57:45,"23.56℃","68.69%",""
2023/09/30 05:07:45,"23.56℃","68.75%",""
2023/09/30 05:17:45,"23.56℃","68.69%",""
2023/09/30 05:27:45,"23.50℃","68.75%",""
2023/09/30 05:37:45,"23.50℃","68.81%",""
2023/09/30 05:47:45,"23.50℃","68.88%",""
2023/09/30 05:57:45,"23.50℃","68.88%",""
2023/09/30 06:07:45,"23.50℃","68.88%",""
2023/09/30 06:17:45,"23.44℃","68.94%",""
2023/09/30 06:27:45,"23.44℃","69.00%",""
2023/09/30 06:37:45,"23.44℃","69.12%",""
2023/09/30 06:47:45,"23.38℃","69.12%",""
2023/09/30 06:57:45,"23.38℃","69.19%",""
2023/09/30 07:07:45,"23.38℃","69.25%",""
2023/09/30 07:17:45,"23.38℃","69.25%",""
2023/09/30 07:27:45,"23.38℃","69.31%",""
2023/09/30 07:37:45,"23.38℃","69.31%",""
2023/09/30 07:47:45,"23.31℃","69.31%",""
2023/09/30 07:57:45,"23.31℃","69.44%",""
2023/09/30 08:07:45,"23.31℃","69.44%",""
2023/09/30 08:17:45,"23.31℃","69.50%",""
2023/09/30 08:27:45,"23.25℃","69.38%",""
2023/09/30 08:37:45,"23.25℃","69.50%",""
2023/09/30 08:47:45,"23.31℃","69.44%",""
2023/09/30 08:57:45,"23.31℃","69.44%",""
2023/09/30 09:07:45,"23.38℃","69.56%",""
2023/09/30 09:17:45,"23.38℃","69.44%",""
2023/09/30 09:27:45,"23.44℃","69.38%",""
2023/09/30 09:37:45,"23.50℃","69.25%",""
2023/09/30 09:47:45,"23.56℃","69.31%",""
2023/09/30 09:57:45,"23.63℃","69.19%",""
2023/09/30 10:07:45,"23.69℃","69.19%",""
2023/09/30 10:17:45,"23.69℃","69.06%",""
2023/09/30 10:27:45,"23.69℃","69.19%",""
2023/09/30 10:37:45,"23.69℃","68.88%",""
2023/09/30 10:47:45,"23.75℃","68.31%",""
2023/09/30 10:57:45,"23.81℃","68.69%",""
2023/09/30 11:07:45,"23.88℃","69.19%",""
2023/09/30 11:17:45,"23.94℃","69.56%",""
2023/09/30 11:27:45,"24.00℃","69.69%",""
2023/09/30 11:37:45,"24.00℃","69.31%",""
2023/09/30 11:47:45,"24.00℃","68.69%",""
2023/09/30 11:57:45,"24.00℃","68.19%",""
2023/09/30 12:07:45,"24.00℃","68.44%",""
2023/09/30 12:17:45,"23.94℃","68.50%",""
2023/09/30 12:27:45,"23.94℃","68.50%",""
2023/09/30 12:37:45,"24.00℃","69.25%",""
2023/09/30 12:47:45,"24.00℃","69.50%",""
2023/09/30 12:57:45,"24.06℃","71.06%",""
2023/09/30 13:07:45,"24.13℃","71.81%",""
