time,temperature,humidity,note,
2023/12/06 16:01:12,"7.38℃","61.25%",""
2023/12/06 16:11:12,"7.31℃","61.69%",""
2023/12/06 16:21:12,"7.13℃","62.31%",""
2023/12/06 16:31:12,"6.94℃","63.31%",""
2023/12/06 16:41:12,"6.75℃","64.62%",""
2023/12/06 16:51:12,"6.50℃","65.69%",""
2023/12/06 17:01:12,"6.31℃","66.69%",""
2023/12/06 17:11:12,"6.19℃","67.38%",""
2023/12/06 17:21:12,"6.00℃","67.81%",""
2023/12/06 17:31:12,"5.81℃","68.56%",""
2023/12/06 17:41:12,"5.63℃","69.31%",""
2023/12/06 17:51:12,"5.44℃","69.69%",""
2023/12/06 18:01:12,"5.25℃","69.88%",""
2023/12/06 18:11:12,"5.25℃","70.12%",""
2023/12/06 18:21:12,"5.06℃","70.31%",""
2023/12/06 18:31:12,"4.81℃","70.81%",""
2023/12/06 18:41:12,"4.69℃","71.00%",""
2023/12/06 18:51:12,"4.56℃","71.25%",""
2023/12/06 19:01:12,"4.44℃","71.56%",""
2023/12/06 19:11:12,"4.31℃","71.62%",""
2023/12/06 19:21:12,"4.25℃","71.75%",""
2023/12/06 19:31:12,"4.13℃","72.06%",""
2023/12/06 19:41:12,"4.00℃","72.00%",""
2023/12/06 19:51:12,"3.88℃","72.12%",""
2023/12/06 20:01:12,"3.63℃","72.56%",""
2023/12/06 20:11:12,"3.56℃","72.56%",""
2023/12/06 20:21:12,"3.56℃","72.50%",""
2023/12/06 20:31:12,"3.63℃","73.00%",""
2023/12/06 20:41:12,"3.50℃","72.75%",""
2023/12/06 20:51:12,"3.31℃","73.06%",""
2023/12/06 21:01:12,"3.13℃","72.94%",""
2023/12/06 21:11:12,"3.00℃","73.31%",""
2023/12/06 21:21:12,"2.94℃","73.38%",""
2023/12/06 21:31:12,"2.88℃","73.81%",""
2023/12/06 21:41:12,"2.75℃","73.75%",""
2023/12/06 21:51:12,"2.50℃","74.81%",""
2023/12/06 22:01:12,"2.44℃","74.06%",""
2023/12/06 22:11:12,"2.31℃","74.25%",""
2023/12/06 22:21:12,"2.31℃","74.25%",""
2023/12/06 22:31:12,"2.25℃","74.38%",""
2023/12/06 22:41:12,"2.19℃","74.19%",""
2023/12/06 22:51:12,"2.13℃","74.25%",""
2023/12/06 23:01:12,"2.00℃","74.12%",""
2023/12/06 23:11:12,"1.88℃","73.88%",""
2023/12/06 23:21:12,"1.88℃","73.69%",""
2023/12/06 23:31:12,"1.75℃","73.56%",""
2023/12/06 23:41:12,"1.75℃","73.50%",""
2023/12/06 23:51:12,"1.75℃","73.56%",""
2023/12/07 00:01:12,"1.63℃","73.69%",""
2023/12/07 00:11:12,"1.44℃","73.56%",""
2023/12/07 00:21:12,"1.25℃","73.88%",""
2023/12/07 00:31:12,"1.19℃","74.19%",""
2023/12/07 00:41:12,"1.13℃","73.88%",""
2023/12/07 00:51:12,"1.13℃","73.94%",""
2023/12/07 01:01:12,"1.13℃","73.38%",""
2023/12/07 01:11:12,"1.06℃","73.31%",""
2023/12/07 01:21:12,"0.94℃","73.44%",""
2023/12/07 01:31:12,"0.88℃","73.25%",""
2023/12/07 01:41:12,"0.81℃","73.62%",""
2023/12/07 01:51:12,"0.75℃","73.62%",""
2023/12/07 02:01:12,"0.56℃","73.12%",""
2023/12/07 02:11:12,"-0.13℃","72.88%",""
2023/12/07 02:21:12,"0.31℃","73.38%",""
2023/12/07 02:31:12,"0.25℃","73.50%",""
2023/12/07 02:41:12,"0.31℃","73.88%",""
2023/12/07 02:51:12,"0.31℃","73.56%",""
2023/12/07 03:01:12,"0.38℃","73.19%",""
2023/12/07 03:11:12,"0.69℃","71.06%",""
2023/12/07 03:21:12,"0.88℃","69.69%",""
2023/12/07 03:31:12,"0.69℃","70.88%",""
2023/12/07 03:41:12,"0.88℃","69.69%",""
2023/12/07 03:51:12,"1.13℃","68.94%",""
2023/12/07 04:01:12,"1.19℃","68.06%",""
2023/12/07 04:11:12,"1.06℃","67.56%",""
2023/12/07 04:21:12,"1.19℃","67.38%",""
2023/12/07 04:31:12,"1.25℃","66.56%",""
2023/12/07 04:41:12,"1.31℃","65.69%",""
2023/12/07 04:51:12,"1.31℃","65.69%",""
2023/12/07 05:01:12,"1.31℃","65.94%",""
2023/12/07 05:11:12,"1.50℃","65.56%",""
2023/12/07 05:21:12,"1.44℃","65.44%",""
2023/12/07 05:31:12,"1.31℃","64.88%",""
2023/12/07 05:41:12,"1.19℃","64.12%",""
2023/12/07 05:51:12,"1.44℃","65.38%",""
2023/12/07 06:01:12,"1.69℃","64.19%",""
2023/12/07 06:11:12,"1.63℃","62.81%",""
2023/12/07 06:21:12,"1.50℃","62.56%",""
2023/12/07 06:31:12,"1.44℃","63.00%",""
2023/12/07 06:41:12,"1.25℃","63.81%",""
2023/12/07 06:51:12,"1.06℃","64.94%",""
2023/12/07 07:01:12,"0.94℃","65.69%",""
2023/12/07 07:11:12,"0.88℃","65.50%",""
2023/12/07 07:21:12,"0.81℃","66.38%",""
2023/12/07 07:31:12,"0.81℃","66.75%",""
2023/12/07 07:41:12,"1.06℃","66.38%",""
2023/12/07 07:51:12,"1.31℃","65.69%",""
2023/12/07 08:01:12,"1.56℃","65.56%",""
2023/12/07 08:11:12,"2.00℃","64.00%",""
2023/12/07 08:21:12,"2.75℃","62.31%",""
2023/12/07 08:31:12,"3.50℃","60.00%",""
2023/12/07 08:41:12,"4.38℃","60.12%",""
2023/12/07 08:51:12,"5.25℃","58.19%",""
2023/12/07 09:01:12,"5.63℃","56.81%",""
2023/12/07 09:11:12,"5.88℃","57.31%",""
2023/12/07 09:21:12,"6.25℃","56.81%",""
2023/12/07 09:31:12,"6.69℃","55.06%",""
2023/12/07 09:41:12,"7.50℃","55.25%",""
2023/12/07 09:51:12,"8.00℃","54.50%",""
2023/12/07 10:01:12,"8.44℃","53.94%",""
2023/12/07 10:11:12,"8.94℃","52.62%",""
2023/12/07 10:21:12,"9.13℃","52.56%",""
2023/12/07 10:31:12,"9.44℃","52.56%",""
2023/12/07 10:41:12,"9.38℃","52.06%",""
2023/12/07 10:51:12,"9.13℃","50.94%",""
2023/12/07 11:01:12,"8.50℃","50.19%",""
2023/12/07 11:11:12,"8.38℃","51.12%",""
2023/12/07 11:21:12,"8.25℃","52.25%",""
2023/12/07 11:31:12,"8.25℃","51.81%",""
2023/12/07 11:41:12,"8.19℃","52.00%",""
2023/12/07 11:51:12,"8.13℃","52.00%",""
2023/12/07 12:01:12,"8.25℃","50.88%",""
2023/12/07 12:11:12,"8.38℃","51.25%",""
2023/12/07 12:21:12,"8.44℃","51.19%",""
2023/12/07 12:31:12,"8.50℃","51.50%",""
2023/12/07 12:41:12,"8.56℃","51.06%",""
2023/12/07 12:51:12,"8.50℃","50.69%",""
2023/12/07 13:01:12,"8.56℃","49.12%",""
2023/12/07 13:11:12,"8.63℃","49.25%",""
2023/12/07 13:21:12,"8.63℃","49.06%",""
2023/12/07 13:31:12,"8.75℃","49.19%",""
2023/12/07 13:41:12,"8.81℃","48.44%",""
2023/12/07 13:51:12,"8.88℃","46.88%",""
2023/12/07 14:01:12,"9.06℃","49.44%",""
2023/12/07 14:11:12,"9.13℃","51.06%",""
2023/12/07 14:21:12,"9.13℃","52.06%",""
2023/12/07 14:31:12,"9.13℃","52.56%",""
2023/12/07 14:41:12,"9.06℃","52.31%",""
2023/12/07 14:51:12,"8.94℃","52.75%",""
2023/12/07 15:01:12,"8.81℃","53.00%",""
2023/12/07 15:11:12,"8.69℃","53.75%",""
2023/12/07 15:21:12,"8.50℃","54.06%",""
2023/12/07 15:31:12,"8.31℃","54.75%",""
2023/12/07 15:41:12,"8.13℃","55.62%",""
2023/12/07 15:51:12,"7.81℃","56.44%",""
2023/12/07 16:01:12,"7.56℃","57.44%",""
2023/12/07 16:11:12,"7.38℃","58.50%",""
2023/12/07 16:21:12,"7.13℃","59.56%",""
2023/12/07 16:31:12,"6.94℃","59.69%",""
2023/12/07 16:41:12,"6.81℃","60.56%",""
2023/12/07 16:51:12,"6.63℃","61.50%",""
2023/12/07 17:01:12,"6.38℃","62.44%",""
2023/12/07 17:11:12,"6.13℃","63.12%",""
2023/12/07 17:21:12,"5.94℃","63.62%",""
2023/12/07 17:31:12,"5.75℃","64.19%",""
2023/12/07 17:41:12,"5.56℃","64.69%",""
2023/12/07 17:51:12,"5.44℃","65.12%",""
2023/12/07 18:01:12,"5.31℃","65.69%",""
2023/12/07 18:11:12,"5.19℃","65.88%",""
2023/12/07 18:21:12,"5.06℃","66.06%",""
2023/12/07 18:31:12,"4.94℃","66.38%",""
2023/12/07 18:41:12,"4.81℃","66.62%",""
2023/12/07 18:51:12,"4.75℃","66.75%",""
2023/12/07 19:01:12,"4.63℃","67.00%",""
2023/12/07 19:11:12,"4.56℃","67.19%",""
2023/12/07 19:21:12,"4.56℃","67.25%",""
2023/12/07 19:31:12,"4.44℃","67.88%",""
2023/12/07 19:41:12,"4.25℃","67.69%",""
2023/12/07 19:51:12,"4.06℃","68.12%",""
2023/12/07 20:01:12,"3.94℃","68.56%",""
2023/12/07 20:11:12,"3.63℃","68.81%",""
2023/12/07 20:21:12,"3.50℃","68.25%",""
2023/12/07 20:31:12,"3.38℃","68.25%",""
2023/12/07 20:41:12,"3.00℃","68.62%",""
2023/12/07 20:51:12,"3.13℃","68.56%",""
2023/12/07 21:01:12,"3.19℃","68.12%",""
2023/12/07 21:11:12,"3.31℃","68.00%",""
2023/12/07 21:21:12,"3.25℃","68.25%",""
2023/12/07 21:31:12,"3.13℃","68.12%",""
2023/12/07 21:41:12,"2.94℃","68.06%",""
2023/12/07 21:51:12,"2.75℃","67.81%",""
2023/12/07 22:01:12,"2.81℃","67.56%",""
2023/12/07 22:11:12,"2.94℃","66.75%",""
2023/12/07 22:21:12,"2.88℃","66.88%",""
2023/12/07 22:31:12,"2.88℃","65.25%",""
2023/12/07 22:41:12,"2.88℃","64.50%",""
2023/12/07 22:51:12,"3.00℃","65.75%",""
2023/12/07 23:01:12,"2.81℃","66.06%",""
2023/12/07 23:11:12,"2.81℃","65.62%",""
2023/12/07 23:21:12,"2.88℃","65.44%",""
2023/12/07 23:31:12,"3.06℃","65.69%",""
2023/12/07 23:41:12,"3.25℃","64.56%",""
2023/12/07 23:51:12,"3.13℃","64.06%",""
2023/12/08 00:01:12,"3.25℃","64.75%",""
2023/12/08 00:11:12,"3.38℃","65.50%",""
2023/12/08 00:21:12,"3.44℃","65.19%",""
2023/12/08 00:31:12,"3.56℃","65.44%",""
2023/12/08 00:41:12,"3.63℃","65.88%",""
2023/12/08 00:51:12,"3.63℃","65.81%",""
2023/12/08 01:01:12,"3.69℃","65.50%",""
2023/12/08 01:11:12,"3.75℃","64.56%",""
2023/12/08 01:21:12,"3.75℃","64.19%",""
2023/12/08 01:31:12,"3.69℃","63.62%",""
2023/12/08 01:41:12,"3.81℃","63.56%",""
2023/12/08 01:51:12,"3.94℃","63.44%",""
2023/12/08 02:01:12,"3.94℃","63.62%",""
2023/12/08 02:11:12,"3.88℃","63.88%",""
2023/12/08 02:21:12,"3.81℃","63.56%",""
2023/12/08 02:31:12,"3.88℃","63.62%",""
2023/12/08 02:41:12,"3.88℃","62.62%",""
2023/12/08 02:51:12,"3.94℃","62.44%",""
2023/12/08 03:01:12,"3.94℃","62.44%",""
2023/12/08 03:11:12,"4.00℃","62.56%",""
2023/12/08 03:21:12,"3.94℃","62.44%",""
2023/12/08 03:31:12,"4.00℃","63.75%",""
2023/12/08 03:41:12,"4.00℃","62.94%",""
2023/12/08 03:51:12,"4.13℃","63.38%",""
2023/12/08 04:01:12,"4.25℃","63.44%",""
2023/12/08 04:11:12,"4.25℃","63.31%",""
2023/12/08 04:21:12,"4.31℃","63.25%",""
2023/12/08 04:31:12,"4.31℃","63.31%",""
2023/12/08 04:41:12,"4.13℃","62.62%",""
2023/12/08 04:51:12,"4.06℃","63.69%",""
2023/12/08 05:01:12,"4.13℃","64.25%",""
2023/12/08 05:11:12,"4.13℃","64.44%",""
2023/12/08 05:21:12,"4.19℃","64.38%",""
2023/12/08 05:31:12,"4.25℃","64.62%",""
2023/12/08 05:41:12,"4.25℃","65.12%",""
2023/12/08 05:51:12,"4.31℃","65.62%",""
2023/12/08 06:01:12,"4.25℃","65.50%",""
2023/12/08 06:11:12,"4.31℃","65.56%",""
2023/12/08 06:21:12,"4.31℃","66.06%",""
2023/12/08 06:31:12,"4.31℃","65.94%",""
2023/12/08 06:41:12,"4.44℃","65.69%",""
2023/12/08 06:51:12,"4.50℃","64.75%",""
2023/12/08 07:01:12,"4.56℃","65.38%",""
2023/12/08 07:11:12,"4.63℃","65.25%",""
2023/12/08 07:21:12,"4.63℃","65.31%",""
2023/12/08 07:31:12,"4.69℃","65.69%",""
2023/12/08 07:41:12,"4.69℃","66.50%",""
2023/12/08 07:51:12,"4.69℃","66.88%",""
2023/12/08 08:01:12,"4.56℃","67.62%",""
2023/12/08 08:11:12,"4.44℃","68.44%",""
2023/12/08 08:21:12,"4.38℃","68.75%",""
2023/12/08 08:31:12,"4.31℃","69.62%",""
2023/12/08 08:41:12,"4.38℃","70.12%",""
2023/12/08 08:51:12,"4.44℃","70.69%",""
2023/12/08 09:01:12,"4.50℃","70.19%",""
2023/12/08 09:11:12,"4.69℃","70.19%",""
2023/12/08 09:21:12,"4.63℃","70.25%",""
2023/12/08 09:31:12,"4.56℃","70.69%",""
2023/12/08 09:41:12,"4.56℃","71.38%",""
2023/12/08 09:51:12,"4.56℃","71.88%",""
2023/12/08 10:01:12,"4.63℃","72.19%",""
2023/12/08 10:11:12,"4.50℃","72.88%",""
2023/12/08 10:21:12,"4.44℃","73.25%",""
2023/12/08 10:31:12,"4.25℃","73.38%",""
2023/12/08 10:41:12,"4.25℃","73.75%",""
2023/12/08 10:51:12,"4.31℃","74.12%",""
2023/12/08 11:01:12,"4.25℃","74.56%",""
2023/12/08 11:11:12,"4.38℃","74.50%",""
2023/12/08 11:21:12,"4.56℃","74.94%",""
2023/12/08 11:31:12,"4.81℃","74.94%",""
2023/12/08 11:41:12,"5.13℃","74.12%",""
2023/12/08 11:51:12,"5.13℃","73.69%",""
2023/12/08 12:01:12,"5.06℃","74.44%",""
2023/12/08 12:11:12,"5.19℃","73.31%",""
2023/12/08 12:21:12,"5.31℃","73.81%",""
2023/12/08 12:31:12,"5.25℃","73.31%",""
2023/12/08 12:41:12,"5.13℃","74.00%",""
2023/12/08 12:51:12,"5.31℃","74.12%",""
2023/12/08 13:01:12,"5.44℃","73.81%",""
2023/12/08 13:11:12,"5.63℃","73.75%",""
2023/12/08 13:21:12,"5.69℃","74.25%",""
2023/12/08 13:31:12,"5.75℃","74.38%",""
2023/12/08 13:41:12,"5.81℃","74.88%",""
2023/12/08 13:51:12,"5.81℃","74.69%",""
2023/12/08 14:01:12,"5.81℃","74.50%",""
2023/12/08 14:11:12,"5.81℃","74.38%",""
2023/12/08 14:21:12,"5.94℃","74.50%",""
2023/12/08 14:31:12,"6.06℃","74.31%",""
2023/12/08 14:41:12,"6.00℃","73.94%",""
2023/12/08 14:51:12,"5.88℃","73.00%",""
2023/12/08 15:01:12,"5.81℃","73.31%",""
2023/12/08 15:11:12,"5.75℃","74.12%",""
2023/12/08 15:21:12,"5.69℃","75.31%",""
2023/12/08 15:31:12,"5.63℃","75.88%",""
2023/12/08 15:41:12,"5.63℃","76.62%",""
2023/12/08 15:51:12,"5.63℃","77.00%",""
2023/12/08 16:01:12,"5.56℃","77.00%",""
2023/12/08 16:11:12,"5.50℃","77.50%",""
2023/12/08 16:21:12,"5.44℃","77.75%",""
2023/12/08 16:31:12,"5.44℃","77.94%",""
2023/12/08 16:41:12,"5.31℃","78.19%",""
2023/12/08 16:51:12,"5.25℃","78.06%",""
2023/12/08 17:01:12,"5.19℃","77.88%",""
2023/12/08 17:11:12,"5.19℃","78.00%",""
2023/12/08 17:21:12,"5.19℃","78.12%",""
2023/12/08 17:31:12,"5.13℃","78.25%",""
2023/12/08 17:41:12,"5.13℃","78.44%",""
2023/12/08 17:51:12,"5.13℃","78.38%",""
2023/12/08 18:01:12,"5.13℃","78.44%",""
2023/12/08 18:11:12,"5.13℃","78.50%",""
2023/12/08 18:21:12,"5.19℃","78.75%",""
2023/12/08 18:31:12,"5.19℃","78.44%",""
2023/12/08 18:41:12,"5.19℃","78.31%",""
2023/12/08 18:51:12,"5.06℃","78.31%",""
2023/12/08 19:01:12,"5.13℃","78.50%",""
2023/12/08 19:11:12,"5.13℃","78.62%",""
2023/12/08 19:21:12,"5.19℃","78.56%",""
2023/12/08 19:31:12,"5.19℃","78.62%",""
2023/12/08 19:41:12,"5.19℃","78.50%",""
2023/12/08 19:51:12,"5.13℃","78.62%",""
2023/12/08 20:01:12,"5.00℃","78.81%",""
2023/12/08 20:11:12,"4.94℃","78.94%",""
2023/12/08 20:21:12,"5.19℃","79.00%",""
2023/12/08 20:31:12,"5.25℃","78.75%",""
2023/12/08 20:41:12,"5.31℃","79.06%",""
2023/12/08 20:51:12,"5.25℃","79.00%",""
2023/12/08 21:01:12,"5.31℃","78.81%",""
2023/12/08 21:11:12,"5.06℃","78.50%",""
2023/12/08 21:21:12,"5.19℃","79.44%",""
2023/12/08 21:31:12,"5.00℃","78.56%",""
2023/12/08 21:41:12,"4.88℃","78.81%",""
2023/12/08 21:51:12,"4.81℃","78.94%",""
2023/12/08 22:01:12,"4.81℃","79.00%",""
2023/12/08 22:11:12,"4.75℃","79.25%",""
2023/12/08 22:21:12,"4.63℃","79.50%",""
2023/12/08 22:31:12,"4.63℃","79.62%",""
2023/12/08 22:41:12,"4.56℃","79.75%",""
2023/12/08 22:51:12,"4.56℃","79.88%",""
2023/12/08 23:01:12,"4.50℃","79.94%",""
2023/12/08 23:11:12,"4.50℃","80.00%",""
2023/12/08 23:21:12,"4.44℃","80.25%",""
2023/12/08 23:31:12,"4.44℃","80.25%",""
2023/12/08 23:41:12,"4.38℃","80.06%",""
2023/12/08 23:51:12,"4.31℃","80.19%",""
2023/12/09 00:01:12,"4.31℃","80.25%",""
2023/12/09 00:11:12,"4.31℃","80.19%",""
2023/12/09 00:21:12,"4.31℃","80.12%",""
2023/12/09 00:31:12,"4.25℃","80.44%",""
2023/12/09 00:41:12,"4.25℃","80.44%",""
2023/12/09 00:51:12,"4.25℃","80.50%",""
2023/12/09 01:01:12,"4.19℃","80.56%",""
2023/12/09 01:11:12,"4.13℃","80.94%",""
2023/12/09 01:21:12,"4.13℃","80.94%",""
2023/12/09 01:31:12,"4.13℃","81.12%",""
2023/12/09 01:41:12,"4.13℃","81.19%",""
2023/12/09 01:51:12,"4.13℃","81.31%",""
2023/12/09 02:01:12,"4.13℃","81.25%",""
2023/12/09 02:11:12,"4.06℃","81.31%",""
2023/12/09 02:21:12,"4.06℃","81.19%",""
2023/12/09 02:31:12,"4.00℃","81.25%",""
2023/12/09 02:41:12,"4.00℃","81.44%",""
2023/12/09 02:51:12,"4.06℃","81.56%",""
2023/12/09 03:01:12,"4.00℃","81.62%",""
2023/12/09 03:11:12,"4.00℃","81.62%",""
2023/12/09 03:21:12,"4.06℃","81.81%",""
2023/12/09 03:31:12,"4.06℃","81.88%",""
2023/12/09 03:41:12,"4.00℃","81.94%",""
2023/12/09 03:51:12,"4.00℃","81.81%",""
2023/12/09 04:01:12,"4.00℃","81.81%",""
2023/12/09 04:11:12,"3.94℃","81.88%",""
2023/12/09 04:21:12,"3.81℃","82.00%",""
2023/12/09 04:31:12,"3.75℃","82.31%",""
2023/12/09 04:41:12,"3.75℃","82.25%",""
2023/12/09 04:51:12,"3.81℃","82.31%",""
2023/12/09 05:01:12,"3.88℃","82.19%",""
2023/12/09 05:11:12,"3.94℃","81.94%",""
2023/12/09 05:21:12,"3.88℃","82.06%",""
2023/12/09 05:31:12,"3.81℃","82.19%",""
2023/12/09 05:41:12,"3.50℃","82.19%",""
2023/12/09 05:51:12,"3.63℃","82.50%",""
2023/12/09 06:01:12,"3.81℃","82.38%",""
2023/12/09 06:11:12,"3.81℃","82.12%",""
2023/12/09 06:21:12,"3.81℃","81.94%",""
2023/12/09 06:31:12,"3.81℃","82.00%",""
2023/12/09 06:41:12,"3.38℃","81.94%",""
2023/12/09 06:51:12,"3.50℃","82.31%",""
2023/12/09 07:01:12,"3.56℃","82.25%",""
2023/12/09 07:11:12,"3.63℃","82.62%",""
2023/12/09 07:21:12,"3.63℃","82.44%",""
2023/12/09 07:31:12,"3.69℃","82.44%",""
2023/12/09 07:41:12,"3.50℃","82.00%",""
2023/12/09 07:51:12,"3.38℃","82.19%",""
2023/12/09 08:01:12,"3.38℃","82.62%",""
2023/12/09 08:11:12,"3.56℃","82.56%",""
2023/12/09 08:21:12,"3.63℃","82.75%",""
2023/12/09 08:31:12,"3.63℃","82.62%",""
2023/12/09 08:41:12,"3.69℃","82.44%",""
2023/12/09 08:51:12,"3.69℃","82.25%",""
2023/12/09 09:01:12,"3.75℃","82.56%",""
2023/12/09 09:11:12,"3.75℃","82.62%",""
2023/12/09 09:21:12,"3.63℃","82.50%",""
2023/12/09 09:31:12,"3.63℃","82.94%",""
2023/12/09 09:41:12,"3.88℃","82.94%",""
2023/12/09 09:51:12,"3.81℃","82.25%",""
2023/12/09 10:01:12,"4.06℃","82.12%",""
2023/12/09 10:11:12,"4.19℃","81.75%",""
2023/12/09 10:21:12,"4.19℃","81.50%",""
2023/12/09 10:31:12,"4.25℃","81.25%",""
2023/12/09 10:41:12,"4.63℃","81.31%",""
2023/12/09 10:51:12,"4.75℃","80.81%",""
2023/12/09 11:01:12,"5.06℃","80.56%",""
2023/12/09 11:11:12,"5.25℃","80.44%",""
2023/12/09 11:21:12,"5.50℃","79.56%",""
2023/12/09 11:31:12,"6.13℃","79.19%",""
2023/12/09 11:41:12,"6.44℃","78.00%",""
2023/12/09 11:51:12,"6.44℃","77.06%",""
2023/12/09 12:01:12,"6.31℃","77.31%",""
2023/12/09 12:11:12,"6.31℃","77.56%",""
2023/12/09 12:21:12,"6.38℃","77.81%",""
2023/12/09 12:31:12,"6.31℃","77.81%",""
2023/12/09 12:41:12,"6.31℃","78.19%",""
2023/12/09 12:51:12,"6.25℃","78.56%",""
2023/12/09 13:01:12,"6.25℃","78.62%",""
2023/12/09 13:11:12,"6.44℃","78.69%",""
2023/12/09 13:21:12,"6.56℃","77.88%",""
2023/12/09 13:31:12,"6.75℃","77.62%",""
2023/12/09 13:41:12,"6.94℃","76.94%",""
2023/12/09 13:51:12,"7.13℃","76.81%",""
2023/12/09 14:01:12,"7.19℃","76.56%",""
2023/12/09 14:11:12,"7.31℃","76.12%",""
2023/12/09 14:21:12,"7.31℃","76.06%",""
2023/12/09 14:31:12,"7.13℃","75.81%",""
2023/12/09 14:41:12,"7.06℃","76.00%",""
2023/12/09 14:51:12,"7.00℃","76.44%",""
2023/12/09 15:01:12,"7.25℃","77.38%",""
2023/12/09 15:11:12,"7.06℃","77.06%",""
2023/12/09 15:21:12,"6.94℃","76.81%",""
2023/12/09 15:31:12,"7.00℃","77.31%",""
2023/12/09 15:41:12,"6.81℃","76.75%",""
2023/12/09 15:51:12,"6.75℃","76.75%",""
2023/12/09 16:01:12,"6.69℃","76.88%",""
2023/12/09 16:11:12,"6.56℃","77.00%",""
2023/12/09 16:21:12,"6.31℃","77.25%",""
2023/12/09 16:31:12,"6.13℃","77.50%",""
2023/12/09 16:41:12,"5.94℃","78.00%",""
2023/12/09 16:51:12,"5.69℃","78.69%",""
2023/12/09 17:01:12,"5.69℃","78.88%",""
2023/12/09 17:11:12,"5.69℃","79.00%",""
2023/12/09 17:21:12,"5.63℃","79.12%",""
2023/12/09 17:31:12,"5.50℃","79.62%",""
2023/12/09 17:41:12,"5.44℃","79.94%",""
2023/12/09 17:51:12,"5.44℃","80.06%",""
2023/12/09 18:01:12,"5.44℃","80.12%",""
2023/12/09 18:11:12,"5.75℃","81.12%",""
2023/12/09 18:21:12,"6.06℃","80.44%",""
2023/12/09 18:31:12,"5.94℃","79.19%",""
2023/12/09 18:41:12,"5.75℃","79.56%",""
2023/12/09 18:51:12,"5.50℃","79.94%",""
2023/12/09 19:01:12,"5.25℃","79.94%",""
2023/12/09 19:11:12,"5.19℃","79.56%",""
2023/12/09 19:21:12,"5.19℃","79.75%",""
2023/12/09 19:31:12,"5.25℃","79.81%",""
2023/12/09 19:41:12,"5.25℃","80.06%",""
2023/12/09 19:51:12,"5.25℃","79.94%",""
2023/12/09 20:01:12,"5.25℃","80.12%",""
2023/12/09 20:11:12,"5.31℃","80.25%",""
2023/12/09 20:21:12,"5.25℃","80.56%",""
2023/12/09 20:31:12,"5.25℃","80.25%",""
2023/12/09 20:41:12,"5.31℃","80.75%",""
2023/12/09 20:51:12,"5.38℃","81.00%",""
2023/12/09 21:01:12,"5.38℃","81.19%",""
2023/12/09 21:11:12,"5.38℃","81.25%",""
2023/12/09 21:21:12,"5.44℃","81.31%",""
2023/12/09 21:31:12,"5.31℃","81.31%",""
2023/12/09 21:41:12,"5.38℃","81.62%",""
2023/12/09 21:51:12,"5.38℃","81.62%",""
2023/12/09 22:01:12,"5.38℃","81.69%",""
2023/12/09 22:11:12,"5.13℃","81.88%",""
2023/12/09 22:21:12,"5.25℃","82.12%",""
2023/12/09 22:31:12,"5.19℃","82.19%",""
2023/12/09 22:41:12,"5.00℃","82.12%",""
2023/12/09 22:51:12,"4.94℃","82.06%",""
2023/12/09 23:01:12,"4.94℃","82.19%",""
2023/12/09 23:11:12,"4.94℃","82.31%",""
2023/12/09 23:21:12,"4.88℃","82.12%",""
2023/12/09 23:31:12,"4.81℃","82.19%",""
2023/12/09 23:41:12,"4.75℃","82.19%",""
2023/12/09 23:51:12,"4.81℃","82.38%",""
2023/12/10 00:01:12,"4.75℃","82.50%",""
2023/12/10 00:11:12,"4.81℃","82.56%",""
2023/12/10 00:21:12,"4.69℃","82.44%",""
2023/12/10 00:31:12,"4.75℃","82.50%",""
2023/12/10 00:41:12,"4.56℃","82.69%",""
2023/12/10 00:51:12,"4.50℃","83.06%",""
2023/12/10 01:01:12,"4.44℃","83.38%",""
2023/12/10 01:11:12,"4.44℃","83.44%",""
2023/12/10 01:21:12,"4.44℃","83.56%",""
2023/12/10 01:31:12,"4.56℃","83.62%",""
2023/12/10 01:41:12,"4.63℃","83.38%",""
2023/12/10 01:51:12,"4.56℃","83.44%",""
2023/12/10 02:01:12,"4.69℃","83.56%",""
2023/12/10 02:11:12,"4.69℃","83.44%",""
2023/12/10 02:21:12,"4.69℃","83.31%",""
2023/12/10 02:31:12,"4.69℃","83.38%",""
2023/12/10 02:41:12,"4.63℃","83.50%",""
2023/12/10 02:51:12,"4.56℃","83.62%",""
2023/12/10 03:01:12,"4.44℃","83.75%",""
2023/12/10 03:11:12,"4.38℃","83.69%",""
2023/12/10 03:21:12,"4.38℃","83.75%",""
2023/12/10 03:31:12,"4.31℃","83.69%",""
2023/12/10 03:41:12,"4.25℃","83.75%",""
2023/12/10 03:51:12,"4.25℃","84.12%",""
2023/12/10 04:01:12,"4.06℃","84.19%",""
2023/12/10 04:11:12,"3.94℃","84.38%",""
2023/12/10 04:21:12,"3.81℃","84.56%",""
2023/12/10 04:31:12,"3.69℃","84.62%",""
2023/12/10 04:41:12,"3.63℃","84.75%",""
2023/12/10 04:51:12,"3.50℃","84.44%",""
2023/12/10 05:01:12,"3.44℃","84.56%",""
2023/12/10 05:11:12,"3.38℃","84.56%",""
2023/12/10 05:21:12,"3.25℃","84.62%",""
2023/12/10 05:31:12,"3.25℃","84.81%",""
2023/12/10 05:41:12,"3.13℃","84.69%",""
2023/12/10 05:51:12,"3.00℃","84.75%",""
2023/12/10 06:01:12,"2.94℃","84.94%",""
2023/12/10 06:11:12,"2.88℃","85.44%",""
