Date,Temp,Umidità,Remark,
2023/05/02 09:47:18,"19.88℃","63.62%",""
2023/05/02 09:57:18,"19.88℃","63.50%",""
2023/05/02 10:07:18,"19.88℃","63.38%",""
2023/05/02 10:17:18,"19.81℃","63.25%",""
2023/05/02 10:27:18,"19.81℃","63.31%",""
2023/05/02 10:37:18,"19.81℃","62.75%",""
2023/05/02 10:47:18,"19.81℃","62.88%",""
2023/05/02 10:57:18,"19.81℃","62.88%",""
2023/05/02 11:07:18,"19.81℃","62.88%",""
2023/05/02 11:17:18,"19.81℃","62.75%",""
2023/05/02 11:27:18,"19.88℃","62.75%",""
2023/05/02 11:37:18,"19.88℃","62.69%",""
2023/05/02 11:47:18,"19.88℃","62.56%",""
2023/05/02 11:57:18,"19.88℃","62.56%",""
2023/05/02 12:07:18,"19.88℃","62.50%",""
2023/05/02 12:17:18,"19.88℃","62.44%",""
2023/05/02 12:27:18,"19.88℃","62.38%",""
2023/05/02 12:37:18,"19.88℃","62.31%",""
2023/05/02 12:47:18,"19.88℃","62.25%",""
2023/05/02 12:57:18,"19.88℃","62.25%",""
2023/05/02 13:07:18,"19.88℃","62.25%",""
2023/05/02 13:17:18,"19.81℃","62.25%",""
2023/05/02 13:27:18,"19.81℃","62.25%",""
2023/05/02 13:37:18,"19.81℃","62.31%",""
2023/05/02 13:47:18,"19.81℃","62.38%",""
2023/05/02 13:57:18,"19.81℃","62.62%",""
2023/05/02 14:07:18,"19.88℃","62.50%",""
2023/05/02 14:17:18,"19.88℃","62.25%",""
2023/05/02 14:27:18,"19.94℃","62.25%",""
2023/05/02 14:37:18,"19.94℃","61.94%",""
2023/05/02 14:47:18,"19.94℃","61.88%",""
2023/05/02 14:57:18,"19.94℃","61.69%",""
2023/05/02 15:07:18,"19.94℃","61.75%",""
2023/05/02 15:17:18,"19.94℃","61.62%",""
2023/05/02 15:27:18,"19.94℃","61.56%",""
2023/05/02 15:37:18,"20.00℃","61.81%",""
2023/05/02 15:47:18,"20.00℃","62.12%",""
2023/05/02 15:57:18,"20.00℃","62.25%",""
2023/05/02 16:07:18,"20.00℃","62.31%",""
2023/05/02 16:17:18,"19.94℃","62.31%",""
2023/05/02 16:27:18,"19.94℃","62.44%",""
2023/05/02 16:37:18,"19.94℃","62.62%",""
2023/05/02 16:47:18,"19.94℃","62.69%",""
2023/05/02 16:57:18,"20.00℃","62.56%",""
2023/05/02 17:07:18,"20.00℃","62.56%",""
2023/05/02 17:17:18,"19.94℃","62.62%",""
2023/05/02 17:27:18,"19.94℃","62.81%",""
2023/05/02 17:37:18,"19.94℃","62.88%",""
2023/05/02 17:47:18,"19.88℃","62.88%",""
2023/05/02 17:57:18,"19.88℃","62.94%",""
2023/05/02 18:07:18,"19.88℃","62.94%",""
2023/05/02 18:17:18,"19.88℃","62.94%",""
2023/05/02 18:27:18,"19.88℃","62.94%",""
2023/05/02 18:37:18,"19.88℃","62.25%",""
2023/05/02 18:47:18,"19.88℃","62.12%",""
2023/05/02 18:57:18,"19.94℃","62.19%",""
2023/05/02 19:07:18,"19.94℃","62.19%",""
2023/05/02 19:17:18,"19.94℃","62.38%",""
2023/05/02 19:27:18,"20.00℃","62.75%",""
2023/05/02 19:37:18,"20.00℃","62.62%",""
2023/05/02 19:47:18,"20.00℃","62.31%",""
2023/05/02 19:57:18,"20.06℃","63.44%",""
2023/05/02 20:07:18,"20.06℃","64.38%",""
2023/05/02 20:17:18,"20.06℃","63.44%",""
2023/05/02 20:27:18,"20.00℃","62.88%",""
2023/05/02 20:37:18,"20.00℃","62.88%",""
2023/05/02 20:47:18,"20.00℃","62.81%",""
2023/05/02 20:57:18,"20.00℃","62.56%",""
2023/05/02 21:07:18,"20.00℃","62.69%",""
2023/05/02 21:17:18,"19.94℃","62.94%",""
2023/05/02 21:27:18,"20.00℃","63.25%",""
2023/05/02 21:37:18,"20.00℃","63.31%",""
2023/05/02 21:47:18,"20.00℃","63.38%",""
2023/05/02 21:57:18,"20.00℃","63.31%",""
2023/05/02 22:07:18,"20.00℃","63.31%",""
2023/05/02 22:17:18,"20.00℃","63.31%",""
2023/05/02 22:27:18,"20.00℃","63.38%",""
2023/05/02 22:37:18,"20.00℃","63.44%",""
2023/05/02 22:47:18,"20.00℃","63.38%",""
2023/05/02 22:57:18,"20.00℃","63.44%",""
2023/05/02 23:07:18,"20.00℃","63.31%",""
2023/05/02 23:17:18,"20.00℃","63.44%",""
2023/05/02 23:27:18,"20.00℃","63.50%",""
2023/05/02 23:37:18,"19.94℃","63.50%",""
2023/05/02 23:47:18,"19.94℃","63.50%",""
2023/05/02 23:57:18,"19.94℃","63.50%",""
2023/05/03 00:07:18,"19.94℃","63.50%",""
2023/05/03 00:17:18,"19.94℃","63.50%",""
2023/05/03 00:27:18,"19.88℃","63.50%",""
2023/05/03 00:37:18,"19.88℃","63.50%",""
2023/05/03 00:47:18,"19.88℃","63.44%",""
2023/05/03 00:57:18,"19.88℃","63.31%",""
2023/05/03 01:07:18,"19.88℃","63.25%",""
2023/05/03 01:17:18,"19.88℃","63.19%",""
2023/05/03 01:27:18,"19.81℃","63.19%",""
2023/05/03 01:37:18,"19.81℃","63.19%",""
2023/05/03 01:47:18,"19.81℃","63.19%",""
2023/05/03 01:57:18,"19.81℃","63.19%",""
2023/05/03 02:07:18,"19.81℃","63.12%",""
2023/05/03 02:17:18,"19.81℃","63.12%",""
2023/05/03 02:27:18,"19.81℃","63.19%",""
2023/05/03 02:37:18,"19.81℃","63.12%",""
2023/05/03 02:47:18,"19.81℃","63.12%",""
2023/05/03 02:57:18,"19.81℃","63.12%",""
2023/05/03 03:07:18,"19.81℃","63.06%",""
2023/05/03 03:17:18,"19.81℃","63.38%",""
2023/05/03 03:27:18,"19.81℃","63.69%",""
2023/05/03 03:37:18,"19.81℃","63.62%",""
2023/05/03 03:47:18,"19.75℃","63.56%",""
2023/05/03 03:57:18,"19.81℃","63.62%",""
2023/05/03 04:07:18,"19.75℃","63.62%",""
2023/05/03 04:17:18,"19.75℃","63.62%",""
2023/05/03 04:27:18,"19.75℃","63.69%",""
2023/05/03 04:37:18,"19.75℃","63.62%",""
2023/05/03 04:47:18,"19.75℃","63.56%",""
2023/05/03 04:57:18,"19.75℃","63.62%",""
2023/05/03 05:07:18,"19.75℃","63.62%",""
2023/05/03 05:17:18,"19.75℃","63.69%",""
2023/05/03 05:27:18,"19.75℃","63.62%",""
2023/05/03 05:37:18,"19.75℃","63.69%",""
2023/05/03 05:47:18,"19.75℃","63.75%",""
2023/05/03 05:57:18,"19.69℃","63.75%",""
2023/05/03 06:07:18,"19.69℃","63.69%",""
2023/05/03 06:17:18,"19.69℃","63.69%",""
2023/05/03 06:27:18,"19.69℃","63.69%",""
2023/05/03 06:37:18,"19.69℃","63.44%",""
2023/05/03 06:47:18,"19.69℃","63.38%",""
2023/05/03 06:57:18,"19.75℃","63.62%",""
2023/05/03 07:07:18,"19.81℃","63.44%",""
2023/05/03 07:17:18,"19.88℃","63.25%",""
2023/05/03 07:27:18,"19.94℃","63.19%",""
2023/05/03 07:37:18,"20.00℃","63.12%",""
2023/05/03 07:47:18,"20.13℃","63.06%",""
2023/05/03 07:57:18,"20.19℃","63.06%",""
2023/05/03 08:07:18,"20.31℃","63.00%",""
2023/05/03 08:17:18,"20.31℃","62.69%",""
2023/05/03 08:27:18,"20.38℃","62.69%",""
2023/05/03 08:37:18,"20.44℃","62.50%",""
2023/05/03 08:47:18,"20.44℃","62.62%",""
2023/05/03 08:57:18,"20.50℃","62.88%",""
2023/05/03 09:07:18,"20.56℃","62.69%",""
2023/05/03 09:17:18,"20.63℃","62.69%",""
2023/05/03 09:27:18,"20.69℃","62.75%",""
2023/05/03 09:37:18,"20.69℃","62.81%",""
2023/05/03 09:47:18,"20.75℃","62.69%",""
2023/05/03 09:57:18,"20.75℃","62.50%",""
2023/05/03 10:07:18,"20.81℃","62.56%",""
2023/05/03 10:17:18,"20.88℃","62.12%",""
2023/05/03 10:27:18,"20.81℃","61.38%",""
2023/05/03 10:37:18,"20.81℃","60.62%",""
2023/05/03 10:47:18,"20.75℃","60.56%",""
2023/05/03 10:57:18,"20.75℃","60.56%",""
2023/05/03 11:07:18,"20.69℃","60.56%",""
2023/05/03 11:17:18,"20.69℃","60.56%",""
2023/05/03 11:27:18,"20.69℃","60.31%",""
2023/05/03 11:37:18,"20.69℃","59.94%",""
2023/05/03 11:47:18,"20.69℃","59.50%",""
2023/05/03 11:57:18,"20.69℃","59.62%",""
2023/05/03 12:07:18,"20.69℃","59.81%",""
2023/05/03 12:17:18,"20.63℃","59.94%",""
2023/05/03 12:27:18,"20.63℃","59.94%",""
2023/05/03 12:37:18,"20.63℃","59.81%",""
2023/05/03 12:47:18,"20.56℃","59.75%",""
2023/05/03 12:57:18,"20.56℃","59.69%",""
2023/05/03 13:07:18,"20.50℃","59.81%",""
2023/05/03 13:17:18,"20.50℃","59.81%",""
2023/05/03 13:27:18,"20.44℃","60.25%",""
2023/05/03 13:37:18,"20.44℃","60.44%",""
2023/05/03 13:47:18,"20.44℃","60.38%",""
2023/05/03 13:57:18,"20.50℃","60.69%",""
2023/05/03 14:07:18,"20.50℃","60.62%",""
2023/05/03 14:17:18,"20.50℃","60.56%",""
2023/05/03 14:27:18,"20.50℃","60.50%",""
2023/05/03 14:37:18,"20.50℃","60.50%",""
2023/05/03 14:47:18,"20.50℃","60.50%",""
2023/05/03 14:57:18,"20.50℃","60.44%",""
2023/05/03 15:07:18,"20.50℃","60.69%",""
2023/05/03 15:17:18,"20.56℃","60.81%",""
2023/05/03 15:27:18,"20.56℃","61.00%",""
2023/05/03 15:37:18,"20.56℃","60.94%",""
2023/05/03 15:47:18,"20.63℃","60.69%",""
2023/05/03 15:57:18,"20.63℃","60.69%",""
2023/05/03 16:07:18,"20.63℃","60.75%",""
2023/05/03 16:17:18,"20.63℃","60.62%",""
2023/05/03 16:27:18,"20.63℃","60.75%",""
2023/05/03 16:37:18,"20.63℃","60.81%",""
2023/05/03 16:47:18,"20.69℃","61.56%",""
2023/05/03 16:57:18,"20.69℃","61.50%",""
2023/05/03 17:07:18,"20.69℃","61.56%",""
2023/05/03 17:17:18,"20.63℃","61.56%",""
2023/05/03 17:27:18,"20.63℃","61.69%",""
2023/05/03 17:37:18,"20.63℃","61.62%",""
2023/05/03 17:47:18,"20.63℃","61.56%",""
2023/05/03 17:57:18,"20.56℃","61.88%",""
2023/05/03 18:07:18,"20.56℃","61.75%",""
2023/05/03 18:17:18,"20.56℃","61.50%",""
2023/05/03 18:27:18,"20.56℃","61.81%",""
2023/05/03 18:37:18,"20.56℃","62.00%",""
2023/05/03 18:47:18,"20.56℃","61.75%",""
2023/05/03 18:57:18,"20.56℃","62.12%",""
2023/05/03 19:07:18,"20.56℃","62.31%",""
2023/05/03 19:17:18,"20.63℃","62.94%",""
2023/05/03 19:27:18,"20.63℃","62.00%",""
2023/05/03 19:37:18,"20.63℃","62.62%",""
2023/05/03 19:47:18,"20.69℃","63.06%",""
2023/05/03 19:57:18,"20.69℃","63.50%",""
2023/05/03 20:07:18,"20.69℃","63.00%",""
2023/05/03 20:17:18,"20.69℃","62.75%",""
2023/05/03 20:27:18,"20.69℃","62.50%",""
2023/05/03 20:37:18,"20.69℃","62.12%",""
2023/05/03 20:47:18,"20.69℃","62.44%",""
2023/05/03 20:57:18,"20.75℃","62.56%",""
2023/05/03 21:07:18,"20.75℃","62.50%",""
2023/05/03 21:17:18,"20.75℃","62.75%",""
2023/05/03 21:27:18,"20.75℃","63.00%",""
2023/05/03 21:37:18,"20.75℃","63.19%",""
2023/05/03 21:47:18,"20.81℃","63.38%",""
2023/05/03 21:57:18,"20.75℃","63.50%",""
2023/05/03 22:07:18,"20.81℃","63.56%",""
2023/05/03 22:17:18,"20.75℃","63.50%",""
2023/05/03 22:27:18,"20.75℃","63.62%",""
2023/05/03 22:37:18,"20.75℃","63.69%",""
2023/05/03 22:47:18,"20.75℃","63.56%",""
2023/05/03 22:57:18,"20.75℃","63.25%",""
2023/05/03 23:07:18,"20.75℃","63.19%",""
2023/05/03 23:17:18,"20.69℃","63.12%",""
2023/05/03 23:27:18,"20.69℃","63.12%",""
2023/05/03 23:37:18,"20.69℃","63.12%",""
2023/05/03 23:47:18,"20.69℃","63.06%",""
2023/05/03 23:57:18,"20.69℃","63.00%",""
2023/05/04 00:07:18,"20.63℃","62.88%",""
2023/05/04 00:17:18,"20.63℃","62.88%",""
2023/05/04 00:27:18,"20.63℃","62.94%",""
2023/05/04 00:37:18,"20.63℃","63.00%",""
2023/05/04 00:47:18,"20.56℃","63.00%",""
2023/05/04 00:57:18,"20.56℃","63.06%",""
2023/05/04 01:07:18,"20.56℃","63.12%",""
2023/05/04 01:17:18,"20.56℃","63.12%",""
2023/05/04 01:27:18,"20.56℃","63.12%",""
2023/05/04 01:37:18,"20.56℃","63.19%",""
2023/05/04 01:47:18,"20.56℃","63.25%",""
2023/05/04 01:57:18,"20.50℃","63.31%",""
2023/05/04 02:07:18,"20.50℃","63.38%",""
2023/05/04 02:17:18,"20.50℃","63.38%",""
2023/05/04 02:27:18,"20.50℃","63.38%",""
2023/05/04 02:37:18,"20.50℃","63.44%",""
2023/05/04 02:47:18,"20.50℃","63.44%",""
2023/05/04 02:57:18,"20.50℃","63.44%",""
2023/05/04 03:07:18,"20.50℃","63.50%",""
2023/05/04 03:17:18,"20.44℃","63.50%",""
2023/05/04 03:27:18,"20.44℃","63.50%",""
2023/05/04 03:37:18,"20.44℃","63.25%",""
2023/05/04 03:47:18,"20.44℃","63.56%",""
2023/05/04 03:57:18,"20.44℃","63.25%",""
2023/05/04 04:07:18,"20.44℃","63.31%",""
2023/05/04 04:17:18,"20.44℃","63.25%",""
2023/05/04 04:27:18,"20.44℃","63.25%",""
2023/05/04 04:37:18,"20.44℃","63.31%",""
2023/05/04 04:47:18,"20.38℃","63.38%",""
2023/05/04 04:57:18,"20.38℃","63.38%",""
2023/05/04 05:07:18,"20.38℃","63.44%",""
2023/05/04 05:17:18,"20.38℃","63.50%",""
2023/05/04 05:27:18,"20.38℃","63.56%",""
2023/05/04 05:37:18,"20.38℃","63.69%",""
2023/05/04 05:47:18,"20.38℃","63.69%",""
2023/05/04 05:57:18,"20.38℃","63.75%",""
2023/05/04 06:07:18,"20.38℃","63.81%",""
2023/05/04 06:17:18,"20.38℃","63.94%",""
2023/05/04 06:27:18,"20.38℃","63.75%",""
2023/05/04 06:37:18,"20.38℃","63.94%",""
2023/05/04 06:47:18,"20.44℃","63.75%",""
2023/05/04 06:57:18,"20.44℃","63.62%",""
2023/05/04 07:07:18,"20.44℃","63.56%",""
2023/05/04 07:17:18,"20.44℃","63.50%",""
2023/05/04 07:27:18,"20.44℃","63.75%",""
2023/05/04 07:37:18,"20.44℃","63.81%",""
2023/05/04 07:47:18,"20.50℃","64.38%",""
2023/05/04 07:57:18,"20.50℃","64.38%",""
2023/05/04 08:07:18,"20.50℃","64.62%",""
2023/05/04 08:17:18,"20.50℃","64.62%",""
2023/05/04 08:27:18,"20.50℃","64.38%",""
2023/05/04 08:37:18,"20.50℃","64.44%",""
2023/05/04 08:47:18,"20.50℃","64.44%",""
2023/05/04 08:57:18,"20.50℃","64.38%",""
2023/05/04 09:07:18,"20.56℃","64.38%",""
2023/05/04 09:17:18,"20.56℃","64.25%",""
2023/05/04 09:27:18,"20.63℃","64.31%",""
2023/05/04 09:37:18,"20.63℃","64.12%",""
2023/05/04 09:47:18,"20.69℃","63.94%",""
2023/05/04 09:57:18,"20.75℃","63.62%",""
2023/05/04 10:07:18,"20.81℃","63.50%",""
2023/05/04 10:17:18,"20.88℃","63.50%",""
2023/05/04 10:27:18,"20.88℃","63.31%",""
2023/05/04 10:37:18,"20.94℃","63.06%",""
2023/05/04 10:47:18,"20.94℃","62.88%",""
2023/05/04 10:57:18,"20.94℃","63.56%",""
2023/05/04 11:07:18,"21.00℃","64.56%",""
2023/05/04 11:17:18,"21.06℃","65.38%",""
2023/05/04 11:27:18,"21.06℃","64.88%",""
2023/05/04 11:37:18,"21.06℃","64.25%",""
2023/05/04 11:47:18,"21.06℃","63.75%",""
2023/05/04 11:57:18,"21.06℃","63.44%",""
2023/05/04 12:07:18,"21.06℃","63.25%",""
2023/05/04 12:17:18,"21.06℃","63.06%",""
2023/05/04 12:27:18,"21.06℃","63.06%",""
2023/05/04 12:37:18,"21.06℃","62.94%",""
2023/05/04 12:47:18,"21.06℃","62.88%",""
2023/05/04 12:57:18,"21.00℃","62.81%",""
2023/05/04 13:07:18,"21.00℃","62.81%",""
2023/05/04 13:17:18,"21.00℃","62.94%",""
2023/05/04 13:27:18,"21.00℃","62.88%",""
2023/05/04 13:37:18,"21.06℃","63.31%",""
2023/05/04 13:47:18,"21.06℃","63.44%",""
2023/05/04 13:57:18,"21.06℃","63.31%",""
2023/05/04 14:07:18,"21.06℃","63.12%",""
2023/05/04 14:17:18,"21.06℃","62.94%",""
2023/05/04 14:27:18,"21.06℃","62.88%",""
2023/05/04 14:37:18,"21.06℃","62.62%",""
2023/05/04 14:47:18,"21.00℃","62.56%",""
2023/05/04 14:57:18,"21.06℃","62.50%",""
2023/05/04 15:07:18,"21.00℃","62.44%",""
2023/05/04 15:17:18,"21.06℃","62.38%",""
2023/05/04 15:27:18,"21.06℃","62.31%",""
2023/05/04 15:37:18,"21.06℃","62.25%",""
2023/05/04 15:47:18,"21.06℃","62.38%",""
2023/05/04 15:57:18,"21.06℃","62.50%",""
2023/05/04 16:07:18,"21.06℃","62.38%",""
2023/05/04 16:17:18,"21.00℃","62.25%",""
2023/05/04 16:27:18,"21.00℃","62.19%",""
2023/05/04 16:37:18,"21.00℃","62.06%",""
2023/05/04 16:47:18,"20.94℃","62.19%",""
2023/05/04 16:57:18,"20.94℃","62.25%",""
2023/05/04 17:07:18,"20.94℃","62.25%",""
2023/05/04 17:17:18,"20.94℃","62.31%",""
2023/05/04 17:27:18,"20.94℃","62.25%",""
2023/05/04 17:37:18,"20.94℃","62.19%",""
2023/05/04 17:47:18,"20.94℃","62.25%",""
2023/05/04 17:57:18,"20.94℃","62.31%",""
2023/05/04 18:07:18,"20.88℃","62.25%",""
2023/05/04 18:17:18,"20.88℃","62.25%",""
2023/05/04 18:27:18,"20.88℃","62.25%",""
2023/05/04 18:37:18,"20.88℃","62.19%",""
2023/05/04 18:47:18,"20.88℃","62.19%",""
2023/05/04 18:57:18,"20.88℃","62.19%",""
2023/05/04 19:07:18,"20.88℃","62.25%",""
2023/05/04 19:17:18,"20.88℃","62.19%",""
2023/05/04 19:27:18,"20.81℃","62.19%",""
2023/05/04 19:37:18,"20.88℃","62.25%",""
2023/05/04 19:47:18,"20.88℃","62.56%",""
2023/05/04 19:57:18,"20.88℃","62.69%",""
2023/05/04 20:07:18,"20.94℃","63.06%",""
2023/05/04 20:17:18,"20.94℃","64.81%",""
2023/05/04 20:27:18,"20.94℃","64.62%",""
2023/05/04 20:37:18,"21.00℃","64.62%",""
2023/05/04 20:47:18,"21.00℃","64.50%",""
2023/05/04 20:57:18,"21.06℃","64.94%",""
2023/05/04 21:07:18,"21.06℃","64.75%",""
2023/05/04 21:17:18,"21.06℃","64.44%",""
2023/05/04 21:27:18,"21.06℃","64.25%",""
2023/05/04 21:37:18,"21.13℃","64.31%",""
2023/05/04 21:47:18,"21.13℃","64.31%",""
2023/05/04 21:57:18,"21.13℃","64.38%",""
2023/05/04 22:07:18,"21.13℃","64.81%",""
2023/05/04 22:17:18,"21.13℃","64.94%",""
2023/05/04 22:27:18,"21.13℃","64.94%",""
2023/05/04 22:37:18,"21.13℃","65.12%",""
2023/05/04 22:47:18,"21.13℃","65.19%",""
2023/05/04 22:57:18,"21.13℃","65.31%",""
2023/05/04 23:07:18,"21.06℃","65.31%",""
2023/05/04 23:17:18,"21.13℃","65.31%",""
2023/05/04 23:27:18,"21.06℃","65.19%",""
2023/05/04 23:37:18,"21.06℃","65.12%",""
2023/05/04 23:47:18,"21.06℃","65.06%",""
2023/05/04 23:57:18,"21.06℃","65.06%",""
2023/05/05 00:07:18,"21.00℃","65.19%",""
2023/05/05 00:17:18,"21.00℃","65.25%",""
2023/05/05 00:27:18,"21.00℃","65.25%",""
2023/05/05 00:37:18,"21.00℃","65.25%",""
2023/05/05 00:47:18,"20.94℃","65.31%",""
2023/05/05 00:57:18,"20.94℃","65.25%",""
2023/05/05 01:07:18,"20.94℃","65.25%",""
2023/05/05 01:17:18,"20.94℃","65.31%",""
2023/05/05 01:27:18,"20.94℃","65.31%",""
2023/05/05 01:37:18,"20.94℃","65.25%",""
2023/05/05 01:47:18,"20.94℃","65.25%",""
2023/05/05 01:57:18,"20.94℃","65.12%",""
2023/05/05 02:07:18,"20.94℃","65.19%",""
2023/05/05 02:17:18,"20.94℃","65.12%",""
2023/05/05 02:27:18,"20.94℃","65.06%",""
2023/05/05 02:37:18,"20.94℃","65.06%",""
2023/05/05 02:47:18,"20.88℃","65.06%",""
2023/05/05 02:57:18,"20.88℃","65.06%",""
2023/05/05 03:07:18,"20.88℃","65.06%",""
2023/05/05 03:17:18,"20.88℃","65.06%",""
2023/05/05 03:27:18,"20.88℃","65.06%",""
2023/05/05 03:37:18,"20.88℃","65.06%",""
2023/05/05 03:47:18,"20.88℃","65.12%",""
2023/05/05 03:57:18,"20.88℃","65.12%",""
2023/05/05 04:07:18,"20.88℃","65.06%",""
2023/05/05 04:17:18,"20.88℃","65.00%",""
2023/05/05 04:27:18,"20.81℃","65.06%",""
2023/05/05 04:37:18,"20.81℃","65.06%",""
2023/05/05 04:47:18,"20.81℃","65.06%",""
2023/05/05 04:57:18,"20.81℃","65.00%",""
2023/05/05 05:07:18,"20.81℃","64.94%",""
2023/05/05 05:17:18,"20.81℃","64.94%",""
2023/05/05 05:27:18,"20.81℃","65.06%",""
2023/05/05 05:37:18,"20.81℃","65.12%",""
2023/05/05 05:47:18,"20.81℃","65.06%",""
2023/05/05 05:57:18,"20.81℃","65.00%",""
2023/05/05 06:07:18,"20.75℃","65.06%",""
2023/05/05 06:17:18,"20.75℃","65.00%",""
2023/05/05 06:27:18,"20.75℃","65.38%",""
2023/05/05 06:37:18,"20.75℃","65.12%",""
2023/05/05 06:47:18,"20.81℃","65.00%",""
2023/05/05 06:57:18,"20.81℃","65.00%",""
2023/05/05 07:07:18,"20.81℃","65.00%",""
2023/05/05 07:17:18,"20.81℃","64.94%",""
2023/05/05 07:27:18,"20.81℃","64.88%",""
2023/05/05 07:37:18,"20.81℃","64.88%",""
2023/05/05 07:47:18,"20.81℃","64.88%",""
2023/05/05 07:57:18,"20.81℃","65.06%",""
2023/05/05 08:07:18,"20.81℃","65.06%",""
2023/05/05 08:17:18,"20.88℃","65.38%",""
2023/05/05 08:27:18,"20.88℃","65.25%",""
2023/05/05 08:37:18,"20.88℃","65.25%",""
2023/05/05 08:47:18,"20.88℃","65.25%",""
2023/05/05 08:57:18,"20.88℃","65.19%",""
2023/05/05 09:07:18,"20.94℃","65.31%",""
2023/05/05 09:17:18,"21.00℃","65.19%",""
2023/05/05 09:27:18,"21.06℃","65.00%",""
2023/05/05 09:37:18,"21.13℃","64.88%",""
2023/05/05 09:47:18,"21.19℃","64.88%",""
2023/05/05 09:57:18,"21.25℃","64.75%",""
2023/05/05 10:07:18,"21.25℃","64.50%",""
2023/05/05 10:17:18,"21.31℃","64.62%",""
2023/05/05 10:27:18,"21.31℃","64.75%",""
2023/05/05 10:37:18,"21.38℃","64.81%",""
2023/05/05 10:47:18,"21.38℃","64.62%",""
2023/05/05 10:57:18,"21.38℃","64.56%",""
2023/05/05 11:07:18,"21.44℃","64.38%",""
2023/05/05 11:17:18,"21.44℃","64.31%",""
2023/05/05 11:27:18,"21.44℃","64.19%",""
2023/05/05 11:37:18,"21.44℃","64.00%",""
2023/05/05 11:47:18,"21.38℃","63.94%",""
2023/05/05 11:57:18,"21.38℃","63.81%",""
2023/05/05 12:07:18,"21.38℃","63.88%",""
2023/05/05 12:17:18,"21.31℃","63.75%",""
2023/05/05 12:27:18,"21.31℃","63.75%",""
2023/05/05 12:37:18,"21.31℃","63.81%",""
2023/05/05 12:47:18,"21.31℃","63.94%",""
2023/05/05 12:57:18,"21.31℃","64.31%",""
2023/05/05 13:07:18,"21.38℃","64.62%",""
2023/05/05 13:17:18,"21.31℃","64.44%",""
2023/05/05 13:27:18,"21.38℃","64.62%",""
2023/05/05 13:37:18,"21.38℃","64.62%",""
2023/05/05 13:47:18,"21.38℃","64.62%",""
2023/05/05 13:57:18,"21.38℃","64.50%",""
2023/05/05 14:07:18,"21.38℃","64.31%",""
2023/05/05 14:17:18,"21.31℃","64.31%",""
2023/05/05 14:27:18,"21.31℃","64.19%",""
2023/05/05 14:37:18,"21.38℃","64.06%",""
2023/05/05 14:47:18,"21.38℃","64.00%",""
2023/05/05 14:57:18,"21.38℃","63.88%",""
2023/05/05 15:07:18,"21.38℃","63.88%",""
2023/05/05 15:17:18,"21.38℃","63.81%",""
2023/05/05 15:27:18,"21.44℃","63.62%",""
2023/05/05 15:37:18,"21.44℃","63.56%",""
2023/05/05 15:47:18,"21.44℃","63.50%",""
2023/05/05 15:57:18,"21.44℃","63.50%",""
2023/05/05 16:07:18,"21.44℃","63.50%",""
2023/05/05 16:17:18,"21.50℃","63.38%",""
2023/05/05 16:27:18,"21.44℃","63.38%",""
2023/05/05 16:37:18,"21.50℃","63.31%",""
2023/05/05 16:47:18,"21.50℃","63.31%",""
2023/05/05 16:57:18,"21.50℃","63.31%",""
2023/05/05 17:07:18,"21.44℃","63.44%",""
2023/05/05 17:17:18,"21.44℃","63.31%",""
2023/05/05 17:27:18,"21.44℃","63.38%",""
2023/05/05 17:37:18,"21.44℃","63.31%",""
2023/05/05 17:47:18,"21.38℃","63.12%",""
2023/05/05 17:57:18,"21.38℃","63.19%",""
2023/05/05 18:07:18,"21.38℃","63.25%",""
2023/05/05 18:17:18,"21.38℃","63.31%",""
2023/05/05 18:27:18,"21.31℃","63.25%",""
2023/05/05 18:37:18,"21.31℃","63.19%",""
2023/05/05 18:47:18,"21.31℃","63.25%",""
2023/05/05 18:57:18,"21.31℃","63.31%",""
2023/05/05 19:07:18,"21.31℃","63.31%",""
2023/05/05 19:17:18,"21.31℃","63.19%",""
2023/05/05 19:27:18,"21.31℃","63.38%",""
2023/05/05 19:37:18,"21.38℃","63.50%",""
2023/05/05 19:47:18,"21.38℃","63.69%",""
2023/05/05 19:57:18,"21.38℃","63.81%",""
2023/05/05 20:07:18,"21.38℃","63.81%",""
2023/05/05 20:17:18,"21.44℃","63.88%",""
2023/05/05 20:27:18,"21.44℃","63.88%",""
2023/05/05 20:37:18,"21.44℃","63.88%",""
2023/05/05 20:47:18,"21.44℃","64.44%",""
2023/05/05 20:57:18,"21.50℃","64.75%",""
2023/05/05 21:07:18,"21.50℃","64.56%",""
2023/05/05 21:17:18,"21.50℃","64.50%",""
2023/05/05 21:27:18,"21.50℃","64.75%",""
2023/05/05 21:37:18,"21.50℃","64.94%",""
2023/05/05 21:47:18,"21.56℃","65.06%",""
2023/05/05 21:57:18,"21.56℃","65.06%",""
2023/05/05 22:07:18,"21.56℃","65.19%",""
2023/05/05 22:17:18,"21.56℃","65.12%",""
2023/05/05 22:27:18,"21.56℃","65.25%",""
2023/05/05 22:37:18,"21.56℃","65.25%",""
2023/05/05 22:47:18,"21.56℃","65.12%",""
2023/05/05 22:57:18,"21.56℃","65.12%",""
2023/05/05 23:07:18,"21.56℃","65.00%",""
2023/05/05 23:17:18,"21.56℃","65.00%",""
2023/05/05 23:27:18,"21.50℃","64.94%",""
2023/05/05 23:37:18,"21.50℃","64.94%",""
2023/05/05 23:47:18,"21.50℃","64.94%",""
